,name,x,y,cog,color,link,gene_product
EQU24_RS19490,,4371734,0.0106036239093981,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,-0.0002857328781095,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,4.125427942304754e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0425955074343429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,0.0041377212703073,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0030769488577979,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0059787840040831,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0049376923704279,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0098238753607339,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.0020373005068805,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0036889066578384,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,-0.0143874997432736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.0170439347173686,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0016718075324378,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0023121053640649,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0050640695363972,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0040443525010439,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0102508854556107,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0288852493230029,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,0.0178609306664868,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0090599551144522,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0112857281379471,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0116872189845882,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0006965281722734,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.0059696711025631,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.01364615679034,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0052135026752858,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,-0.0270851157108531,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0052496192257469,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0042884441121561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0130982736576907,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0126041394462657,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0096924088200747,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0051445147742452,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0106903361442826,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0083915664984964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0070541177045061,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.004880426703785,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.003717322743955,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0041089387882779,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.0101343860631551,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0079995773403675,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0113824800779946,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0053441160313251,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0210847166957879,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0140364412001618,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0062503550883132,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0079389653486843,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0073452078451371,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0040920376213475,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0045004848143974,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,-0.0117682941264045,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0119616280243555,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0075132923879751,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,0.0005955986910396,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.010184930757752,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0005855156466878,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.00051819927031,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0021149484718435,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0101506396391554,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0006099886396221,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0081843820859093,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.006547570893241,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.0008575238726673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,0.0028425633706926,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0211693334944128,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0194614032565942,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.006151575565834,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,0.0079107330895346,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.0054453623940625,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,-0.006196157019041,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,0.01973701306365,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0141299334860144,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.001609954248897,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,0.0095824333568039,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.0037472126558814,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0082523148293898,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0118493165082492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0291480611295403,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0058610841024327,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,0.0057216152484675,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0006279878735609,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0044966132417768,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0025905823620011,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,0.0144912245216324,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,-0.0116695993041052,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0014249695794112,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,0.0070108565423779,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,-0.0041905572870791,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0019704135730037,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,0.0019650752099357,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0040816321195655,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,-0.0137287804348089,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0061825091783334,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,0.000907115227155,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0074300645354266,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0234366581766738,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,0.0108912608496404,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,0.0071325214549758,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,0.038140807413707,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.0232002767166114,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,0.0132913223156234,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,0.0181000307996145,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,0.0003164861457255,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0182212560288426,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0178036306339877,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,0.0170676358324053,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,0.0350979730683054,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,0.0175673636028768,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,-0.0076360860700317,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,0.0085123695931511,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,0.0026032582628041,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,0.0076510682132213,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,-0.0115147367644193,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,0.0062401392768695,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.0435200934197829,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,0.0157104203989488,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,0.0078809941625337,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.00568327171685,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.001978642984009,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0026494542649576,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0009777940818791,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.0032054268919973,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0040109158728577,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0031470949929055,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,0.0005920697995845,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0079944135507,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0184121394554035,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0039802271909129,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0029877718210916,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-6.954874557424136e-06,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,-0.0061404645352764,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,0.0073965369042179,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0382925861054135,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,0.0030229041817466,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0050953466254163,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0018367368193234,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0050742202111783,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0156199880075325,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,-0.0072081702222452,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,0.0064379753329187,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0430165011274897,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.010616516197008,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.020211970558477,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0187822384427214,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-0.0118525177684581,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.021439251371221,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.0339413113354823,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,0.0353550094243076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,0.0093706753999066,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0135722147674735,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,0.007389008430816,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.029983242564567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0034455276736208,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
