,name,x,y,cog,color,link,gene_product
EQU24_RS18895,,4220055,0.0048022595605814,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-0.0046460399405448,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,0.0046177435368514,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,0.0221905443296088,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,-0.0136832450323249,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0091994931680477,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,0.0036738661874924,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,0.0197750751300055,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,0.0002360917296471,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,-0.0075146249983806,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0101150430369235,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,0.0001147031636208,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,0.0155175395694073,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,0.0189619138069972,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,0.0078034156587912,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,0.0031574414188099,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0059865855728422,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0092616177722037,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0152903596443572,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,-0.0347455976921786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,-0.0165385408710092,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,0.0064149881008698,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,0.00963586054842,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0122998269548822,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,-0.0034397078022369,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,0.0049608624596885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.0152504950804799,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,-0.0010203958995598,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,-0.0080998914944931,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0038352729179798,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.0036205203947908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,0.005677496451099,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0003581314866559,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0025442250933389,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,0.0003112025645129,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,0.0032464980248806,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,0.0055796497937924,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,-0.0222127085409658,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.0090634368212444,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-0.0124782899383602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0038748608112257,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0143757474075122,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,0.0038312254850835,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0030001228274255,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0098708904554887,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0027995113700291,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0122341652751915,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.001899303283051,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,0.0100413555733192,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0078089637684979,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0342347717249191,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0031821758143769,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.006494472719397,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0027649919650988,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0127216164155766,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0224064509308369,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.00549359524059,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,0.0017285849049113,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0096928157964633,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,0.0033106383087012,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0045986327195307,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0217047187910593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0084918914932253,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0092892437364094,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,0.0240018867018733,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0162198257011259,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.0075429170565509,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0212629284136045,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0022362829237103,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0188138699431851,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0082452760878302,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0019342641709359,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0102883521531717,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0025676117164769,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,0.0034632113423316,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0068666224828391,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.0255667319631083,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0141281188506429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0122787778208994,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0082017533465942,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,-0.003442234632405,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0257456442070115,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0168672396626915,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-0.002748498021987,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0021851032189289,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0135066011046805,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0026503354847511,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0036532280505207,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0102074635973341,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0007083756371198,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0024655867797841,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0087588646978233,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0162112761690551,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,0.0008514332191121,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0156087632689728,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0022055987162193,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,0.0075062245098216,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,0.007501733784991,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,0.0028851872680018,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0020464098522226,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0038857994725595,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0049545050065264,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0053174097456851,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.0049482853266229,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.017329376620143,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.0027259463138854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0049412338497086,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0027563619442702,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.0040653306361423,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0130620674922319,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,-0.0054805269579294,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.0071753790308971,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0021079774356306,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0092247751412121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,-0.0153170059547271,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0266222464330009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,-0.0173798573013711,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0069652715293241,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0019339298561042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,-0.0091095210706423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0237404428214416,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0008659782506442,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.010945672857298,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0096780868031703,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0194806896670761,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0043268858548664,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0051251019903232,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.007715447768165,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.017378219484324,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0013164210463797,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0231194102599086,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0048605912813272,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.008824162987558,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0136979203875055,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.004221096775802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,0.0001023759777952,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0020896125395713,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,0.0065170078156485,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0281700673987674,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.0051884406074704,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0134667938676055,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,0.0191946656081134,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,0.0080864682510581,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0054477169225921,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0082565601349164,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.008733488905778,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,0.0163822352441732,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0195541442206773,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0071458086776071,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.018591915497801,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0033824207852196,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0028726219833345,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0051759445378245,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0035786516724405,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.0005466503337009,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0032115322599015,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.009221748304384,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0088598518093328,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0193143819965063,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
