,name,x,y,cog,color,link,gene_product
EQU24_RS20175,,4535852,-0.0046730013220187,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,0.015676737651364,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,0.001257795880939,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,0.0089743660364495,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0007710787296041,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0186067375561246,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,-0.0240788428156486,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-0.0104151871270599,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,-0.0143160342971507,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,-0.0049147387586455,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,0.016793204973334,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,-0.0010275144177815,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0108161904191815,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0182355094659916,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,-0.0266331081939004,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,-0.0376133722463066,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20250,AAA family ATPase
EQU24_RS20255,,4574643,0.0252906021649658,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0088681017832945,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,0.009043471066412,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0189191535429558,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,0.0169757050897159,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0058558610030323,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,0.0047127704723171,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,-0.0056712531712405,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0085832804802175,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,-0.0024299589014042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0061861820160741,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0067308718504382,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,-0.0035932346090231,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0078970615464351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.0075729561406339,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,-0.0367199510492495,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20335,hypothetical protein
EQU24_RS20340,,4587849,-0.0197469557342905,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.0108343620815626,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,-0.0115876099732068,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-0.0001156989363587,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0036255939705491,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0210944328997863,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.0006274828885357,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,0.0042279934130742,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.014206585148805,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,0.0006972173763296,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,-0.0063309673484238,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,-0.0112460088988038,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0070630677378748,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0087431669447894,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,-0.019029936759441,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0068064292999634,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,0.0011016095470661,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,0.0102441127259404,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0102168075986841,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0108381774413091,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0105149477029154,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.0374993967258086,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20450,hypothetical protein
EQU24_RS20455,,4609543,-0.0006392462700669,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0147284011653494,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0029561864835786,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,0.0071683319765084,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,0.0074664963765588,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,0.0096243577094298,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,-0.005227503716463,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0028918658554117,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0009672438076957,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0084924225795488,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,0.0054653073635156,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.0040491436768112,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0055485994950877,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,0.0038810650095469,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,0.0013732752997567,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,0.0194649752831858,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0013740466033335,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,-0.006081246109186,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,-0.008562144488272,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0050310267196779,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,-0.0037240361864521,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,-0.0040012108570721,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,0.0094580209790115,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,-0.0066905860668572,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,0.0141418928865188,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,-0.0078031463292468,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,0.0121168138727576,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,-0.0090111282748582,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,-0.0101846463822043,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0045617735876392,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0104643389489288,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,-0.0120028547539655,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,-0.0005599704613761,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,-0.0066399156290453,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,0.0028753366408799,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,-0.0110995478672576,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.000216319363946,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,0.0052895352445264,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0500040455448267,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20650,
EQU24_RS20655,,4658352,-0.0070304780344656,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0143405669544193,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0026204634530455,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,-0.0129347169344162,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,-0.01309829248738,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,-0.0178505838369071,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,0.0109709296823141,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,-0.0134011856012546,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,-0.0010588637654793,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0035417546232888,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,-0.0109663645450475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,-0.0082326640173856,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,0.0041535282827925,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,0.0055135914416229,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,0.0198464101348026,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0201536954886626,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.0331730664778104,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20740,TIR domain-containing protein
EQU24_RS20745,,4671693,0.0188416008948978,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0035127322627825,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-2.425386472495549e-05,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,-0.0051438374539162,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,-0.0032596582151546,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,0.0256894740801182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,-0.0120960096451677,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.0121066088042912,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,0.0090728510922186,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.0036909714111741,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0049702908075214,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,-0.0003480636848404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,-0.0134766835762457,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,-0.0083676703620202,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,0.0183669901583521,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,0.0015587626463559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0070452506106544,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,0.0140514261242713,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,0.0121762363883978,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.0136266965829558,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,-0.0096263964458449,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0006245351606234,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,0.0003524840564489,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,0.0067620260299061,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,0.0020051203354216,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,0.0130603539280034,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,0.0053281036994667,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,-0.0044489173455741,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,0.0050591403243392,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,-0.0083862136457347,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,0.0310062372958594,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20895,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,-0.0154717042003015,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,-0.0066313368626464,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0058326553126583,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,-0.0079001175022037,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,-0.0010591604744279,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,-0.0114183321275654,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,0.0011969381730183,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,0.0048218688233365,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,-0.0131319676352949,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,-0.008876196506737,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,-0.0252614847467728,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20960,,4719041,0.0040863940503752,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,-0.0044158629421082,No COG annotation,#00bfbf,,hypothetical protein
