,name,x,y,cog,color,link,gene_product
EQU24_RS18100,mxaC,4035650,0.0032105839076146,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,0.0029095561386725,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,-0.0018348403425495,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,0.0058841192690614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,0.0010362568380205,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,-0.0034526478564046,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.0004085382608875,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0012594342536564,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0046282131565807,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.007075302505204,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,-0.0052314890364476,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,-0.0111174281221989,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,0.0067843198441445,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.0007607416301534,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,0.001201073452341,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,0.0043256457520217,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,-0.0123552638200041,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,-0.00393979395059,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,-0.0078934091146545,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,-0.0049014235425686,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0044074820493036,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,-0.0003281651349891,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,0.0002058356754884,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.008941946947491,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,0.0046416103492712,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.0061005184008317,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,0.0001780921286621,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,0.0043696178395726,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0055907708393562,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.010718700922442,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0108713788412715,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,0.006380741541402,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0041061474376816,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,0.0060336634019126,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,0.0029090892518666,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,0.0002695522908323,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,-0.009057259211801,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,-0.0036661119942425,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,-0.0003125781679916,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.0154454739056273,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,-0.0050148488166292,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.0075523574866719,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,0.0018357187313517,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0027344915393866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,0.0003187273994345,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,-0.0167251886221529,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0104666923798535,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0090770197218719,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,-0.0059402688909292,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,-2.5389475982694343e-05,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,-0.0043045084597752,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,-0.0023020620343333,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,0.0049066907452927,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,0.0036570012711756,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,0.002803236094599,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,0.027433979585924,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,-0.0066210585175489,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,0.0266161909371308,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18395,,4106620,0.018672166615252,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,0.0040375123391717,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,0.0046176143086266,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,-0.0105776794704659,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,0.0018257604967049,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0028123815618372,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,-0.0039672683115645,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,-0.0197402833571863,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,-0.0057018275434443,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,-0.0061341865171224,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,-9.209359226898826e-05,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,0.0037396551976415,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.0118206332418987,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,0.0072151623177321,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,0.0057261464321518,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,-0.0141987282978905,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS18485,,4127410,0.0039412030061924,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,0.0040006466703388,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,-0.0149615319452197,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,-0.0067281177952451,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,-0.0099622365568367,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,-0.0018485590523295,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,0.0122478246491119,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,-0.0035472218947741,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,0.0097916511376517,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0089843462643789,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,0.0035240454428787,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,0.0015015132721347,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,0.0014349988759965,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,-0.0001880532736587,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,-0.0098813551162156,No COG annotation,#00bfbf,,
EQU24_RS18560,,4143972,0.0041391121573241,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.0010481836003468,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,-0.0050372613548672,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,-0.0017920137528017,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0083888246149427,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,-0.0248726028827121,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,-0.0263147659596449,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,-0.0016958604972339,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,-0.0109455441743087,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,0.0028609708006229,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,0.0018932231563025,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0032204186352819,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,0.0029315646039791,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,-0.0024425576733261,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,0.0015259772806627,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,-0.0048695504241755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0026668119252936,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,0.0019008601512453,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,0.0019856695613096,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,-0.0005906043260279,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,0.0055837812088726,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.0024286177208161,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0032781532061312,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0071330471978726,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,0.0015051549543398,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0059966876118668,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.0010346975064755,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,-0.0035892283442132,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,-0.0013669468548154,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0020488689767282,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.000750392875136,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,-0.0045460245277758,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,0.0010603927602147,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0060387071978758,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,-0.013647699669561,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0085977134894171,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,0.0001869088903288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0042749882897674,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,-0.0077855049460823,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.000228590753422,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,0.0110099000786469,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,0.0021222188987235,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.0007046482461939,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0005002934198996,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0049964708970542,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.0043764327795897,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,0.0118539766497022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0086494250948906,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0002952901317365,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,0.0025960821189931,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,0.0010004356843198,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,-0.0064194040734835,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,-0.0035459182241453,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0010115307309125,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.004152806785899,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0010115307309125,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0010115307309125,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.0019397452719154,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0219833760746871,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,0.0034334758848028,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,0.0098539482864732,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0008543366496206,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0020055677952747,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,0.0116741848808031,Function unknown,#0000ff,,sterol-binding protein
