,name,x,y,cog,color,link,gene_product
EQU24_RS19645,,4411999,0.0007213010811944,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0001761878835593,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.0338100106193612,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0026922570199311,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0207775343874608,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0031925844697823,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0005599668618265,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.0039921509343158,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0038565892138638,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0010749675327914,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0001872332845228,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0088340137670493,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0006980627886524,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.003312502166581,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0024313862964335,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0034359321541986,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,0.0011593159505288,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,0.0023634969481252,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0023905892757149,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0028469692439297,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0132290416497132,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.002680839924906,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0087019585943219,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.001828955625452,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.0176809169819117,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0023768249913614,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0020334038471911,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0073567675214257,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0045863882450149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0028729024987301,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0002690294235065,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.0003026637602572,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.0067857045667896,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,0.0005462261642874,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0015114256957081,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,0.0075292605982611,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.0091392313959913,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,0.0070367803871871,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.0031038616879518,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.0047682925277355,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0146296954690417,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0133250244786394,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,0.0004851744328532,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,0.0003802934906805,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.0006810363615445,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0141295929545145,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,0.01402650949796,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,0.0031392212263037,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,-0.0128659596554143,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,0.0033699538627228,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,0.0040612616259696,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0026244888415522,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,0.0003837962764694,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,0.004363758445049,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,-0.0060399323122565,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0004327953084123,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0017090899264093,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,-0.0135342299267306,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0014923746998353,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,0.0163758268103207,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.023971955201406,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,-0.0037628402024265,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0098033685662173,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,0.0084451354918154,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0046986647154424,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0153154649704757,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.0056522284801871,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,0.0074759889141769,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,-0.0052597345345703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,0.0065641800109658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.0230356646476677,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,0.0048196461618814,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.007143193593045,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0142597689661833,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.02840099516119,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,-0.0027383548428813,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,-0.0027267730124048,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,-0.0135737699226249,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.0097619033686093,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,0.0009904875000251,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.005345183388567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,0.0004328999199255,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,-0.0021567090139201,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,0.0155567487921919,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.0080879840104945,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,-0.0050624596379494,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,0.0090276248932558,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0024953360117026,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0036296490935777,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,-0.0062529407007387,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0021843490611555,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,0.0016093382372758,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0032398034377653,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,-0.0017637210977912,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-0.0014618820606622,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,0.0056450150274142,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0026490543376711,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0102773106846892,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0189738252266316,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0040810585212264,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0117848110524009,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0078653358767241,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0024877354606742,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-0.0028531190239661,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0034477416213428,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0004365299386552,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0041972244726862,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0052942112206136,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.2147373657519415,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,0.0020183597662306,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0136924062343572,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0189351848661549,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.0007812980703056,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,-0.0069060720568425,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,0.0325672545303234,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0170596339451179,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,0.0238320949429705,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,0.0252851287042746,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,0.0004847986463862,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0117017471183311,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0020722209030004,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.0030424454489863,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,0.0001277135592372,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0163128891494174,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,0.0219333858504472,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0390283166390823,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.0130586492939343,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,-0.0037911488379219,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,0.0038181752199749,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,0.0011240062710871,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,-0.0043790986158864,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-0.0008647595242079,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0106474740602612,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,-0.0111259486921671,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,-0.0059028156895803,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0076799158363424,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.0034503451052262,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.0048499106068335,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,-0.0002312498357164,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,0.0051277986619753,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,0.0002918468371341,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0014028190037758,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,0.0064049538461511,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,0.0032609719125777,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0066471563017761,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0070312125757185,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0035766015250277,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.004019523200785,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0013951766919236,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,0.0102942858054871,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.0086059295572971,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,0.0032515306566781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,0.001240020543838,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.0152679353238001,Energy production and conversion,#708090,,alkene reductase
