,name,x,y,cog,color,link,gene_product
EQU24_RS20370,,4594756,-0.001213435902688,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0189918820925198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.0072290146513566,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.0051978817769424,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,-0.0095889751956456,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,-0.0116543140305847,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0127768303427971,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,0.0032354418304305,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,0.000599795005491,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0001987835705651,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0084782820253,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0133701543183986,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0091590982991384,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0056672598376326,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0130578162294768,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.0252091918462452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,-0.0072568874141527,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,0.0026641206690766,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0110560553390382,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.0094975280679791,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0088125716100986,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0019030709096137,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0036111956038709,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,-0.0029842840600499,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0037798456012442,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0091061274504289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,-0.0012490742742144,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.0093784659335959,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0157442030423184,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,0.0121812247160986,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0060317269758527,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0134090250997942,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0006201404908476,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.020073375669086,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.0055801288781925,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0031026175242974,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,-0.0012625415327615,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,-0.0075273781661145,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,-0.0009111703206352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,0.0150983811689937,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0124599592237245,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,0.0213743086126103,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,0.0298818469186112,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,-0.0053777082257812,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,0.0052992248552386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,-0.015435708430559,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,0.0535959449929024,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20610,ISAs1 family transposase
EQU24_RS20615,,4647272,-0.0048157558074933,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,0.014507308175567,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,-0.0093853281343132,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,-0.0068013380501797,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,-0.0063747605637493,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.010823921291421,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,-0.0048429735016225,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0106239610967701,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0119035085872363,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0183417283619884,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,0.0055914057090587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,0.0067574882790718,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,-0.0119542884105063,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,0.0008448889169919,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0082101395161942,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,-0.0174555565152337,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,-0.0065793062634733,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0036723902013351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,0.0446439312582362,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20705,hypothetical protein
EQU24_RS20710,,4668359,-0.0073310198493624,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.003336541757969,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.00221632672322,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,-0.0009555508094516,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0054705272411184,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,-0.0039787001795616,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,-0.0121281213476855,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0039693322452646,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0014823823424834,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,-0.0233445609099017,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,-0.0099644717914157,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.0373043344428681,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,-0.005668599432672,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,0.0044073632237625,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0048049245398765,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.0142566274662566,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0198815839654358,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,0.0051099382681708,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,0.0064269937895846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,0.0052077758397176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0069541366615561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,-0.0080441976780645,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0121261535641004,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,-0.0018264602530389,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.0046111016532514,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.009563887324547,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,0.0035171191284135,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0014585103271613,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,-0.0092159971431556,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,-0.0138364345642359,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,-0.0096102141208295,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,-0.0050382925276721,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,0.008741064240565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,-0.0082315615821429,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,-0.0026945536467142,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,-0.0044030686851959,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,0.0360842146201935,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,0.1203905304731704,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20900,hypothetical protein
EQU24_RS20905,,4709465,0.003484441098293,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0061379481606911,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,-0.0010677919559583,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,-0.0020120268830556,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,-0.005786396823253,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,0.0088261029246026,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,0.009294833839533,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,-0.013569924389901,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,-0.0059465966182403,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,0.0118083345393021,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20960,,4719041,-0.0059794023061032,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,0.0155574658989827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,0.003041487725063,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,-0.0008324364819342,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,0.0039493041560554,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,-0.0018087553414693,Transcription,#000000,,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,-0.0052586596252872,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,-0.0063453582689543,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,-0.0117877048942459,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,-0.0099206992971158,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,-0.0081972574698307,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,-0.0046526905621991,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-0.0078344268171709,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,-0.0017805937453707,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,0.001134138796292,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,-0.010019264741133,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,-0.0086038141844598,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,0.0008639565901154,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS21055,,4743829,-0.0024957415363445,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,-0.0007326254227986,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0059504147186105,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0131288265664415,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,-0.0172301607510981,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,0.0061762462366261,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,-0.0103700316564285,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,0.0058763747676117,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,-0.0059455699018113,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,-0.0046904246373773,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,-0.0123893317665267,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,0.003149223970136,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,0.0188955129068891,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,0.0351117463059136,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,0.0147281256471862,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,0.0136306290108735,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,0.0004293901567793,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,0.0024899320224041,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,-0.0033756417328802,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,-0.0091552118513974,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,-0.0083550525219698,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS21160,,4765795,0.0102951188387878,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21165,,4766569,-0.0116219268469583,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
