,name,x,y,cog,color,link,gene_product
EQU24_RS20445,,4608159,-0.0048209416328284,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,0.0425659284977176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.004160989949432,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0007392452472083,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0016180566749978,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.009544634444245,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,0.001667907496974,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,5.430023958073037e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0235357623897394,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0177185645575413,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,0.0169153081322303,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,0.0217161601406096,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,0.0150196655751095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.0266121481560584,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0052737157243588,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0067192572738113,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0491151423689859,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0041137656099106,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,-0.0049605986717668,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.0060330154787448,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.004903046649966,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0092735706024876,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,0.0109001144890177,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,0.0323271844282582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,0.0001619721399088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,0.0297043077552995,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0193442733743865,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,0.0168393684653937,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,-0.0029695184072741,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,0.009176551686502,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,-0.0126952028328198,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,-0.0001692869668743,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0345588844121741,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,-0.0097233550389034,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,-0.0125183211920012,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,0.003967388205605,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,0.0095344442364749,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,0.0085012873114162,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,0.0100107437531536,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,-0.0071186662191078,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0327298507103193,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0071088460247837,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0048951682279545,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0002201007369502,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,0.017129568614695,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0239572855645649,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,0.0234703394546876,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,0.0104517614992931,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,0.0162089946259114,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,-0.0253048411325962,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0161316903369471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,0.0037693675376035,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,0.0009572380121852,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.0023140668014493,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,0.006952463418095,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,-0.0105846667404333,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,-0.0098588016731914,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,-0.0088214029868369,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,0.0015842887889052,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0829195351999142,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20750,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0699329022261153,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20755,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,-0.0107917189129422,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,-0.0064825776481609,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.0167786970807642,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,0.0092719839717569,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.0008515563025305,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0013633196484369,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,0.0003792729279995,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,0.0072445158878623,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,0.0040694325298347,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,0.010657004705173,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,0.0080243625995337,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0029944673761755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,-0.0036467393602557,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0003875829574376,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,-0.0040360909900191,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.0143433026783654,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,0.0041502867091608,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,-0.0119126852076463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0006271208296389,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,0.0022235308714826,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,-0.0285308718507943,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,-0.0329694511253487,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,-0.0253507595927513,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,-0.0184764674928791,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,0.0027930596824998,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,-0.0004187028910421,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,0.0058749587691663,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,0.015976085469125,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,0.0268125151663126,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,0.0082492622250721,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0079134707812848,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,-0.0171751560112775,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,-0.0056055077416232,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,-0.0033327924389108,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,0.010828281495293,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,0.0026851631231958,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,0.0003314005019065,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,0.0075945043261694,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,-0.0675985086101365,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20950,ISKra4 family transposase
EQU24_RS20960,,4719041,0.005490124631813,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,0.0246471522923839,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,0.0022383333550873,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,-0.0193462483256628,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,0.010977123782681,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,0.0032077411011228,Transcription,#000000,,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,-0.0030916159498699,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,-0.0054698108215542,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,-0.0005089803040337,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,0.0031417587405452,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,-0.0028134999886236,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,-0.004171790608947,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-8.942523994947e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,0.0044099719362906,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,-0.0136698879194114,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,-0.0004423236652642,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,0.0010701701374237,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,0.0006783409852246,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS21055,,4743829,-0.0005521035785211,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,-0.0037841753792263,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0036969393288506,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0022844742212315,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,-0.0001448178448433,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,-0.0094029911651799,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,-0.0050441391946261,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,-0.0009772819027979,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,-0.0007700379868312,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,-0.0061696654287806,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,-0.0027379988191841,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,0.0016924717113741,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,-0.0121293099771998,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,-0.0029209776440066,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,-0.0152854146878878,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,-0.0079813720783105,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,-0.0100263514385714,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,0.0010338665366043,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,-0.0119171711281701,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,0.0095958350371642,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,0.015532728256643,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS21160,,4765795,-0.0022053054768283,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21165,,4766569,0.0037692404206851,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS21170,,4768227,0.0088100556959078,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS21175,,4769919,0.0033884599918689,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel family protein
EQU24_RS21180,,4771255,-0.0102792236687984,Transcription,#000000,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS21185,,4771496,-0.0080917583016805,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS21190,,4771958,0.0094428750358579,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase domain-containing protein
EQU24_RS21195,,4772760,0.0114035466956273,Transcription,#000000,,response regulator transcription factor
EQU24_RS21200,,4773551,0.0107186715381918,Function unknown,#0000ff,,Tim44 domain-containing protein
EQU24_RS21205,,4774839,0.0063212198378715,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21210,,4776328,-0.0013909743374907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21215,gnd,4777828,-0.0020241268279885,Coenzyme transport and metabolism,#d3d3d3,,decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase
EQU24_RS21220,,4779301,-0.0029640069879673,Coenzyme transport and metabolism,#d3d3d3,,glucose-6-phosphate dehydrogenase
