,name,x,y,cog,color,link,gene_product
EQU24_RS18755,,4192115,-0.0053220156246405,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,-0.0120087775124087,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0104003964213228,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0054988069276443,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,0.0030424343836387,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.001818845106794,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,0.0052362985396448,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,0.0173363202604261,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,0.0033023725859078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,0.0012298527886035,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0209482971905255,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0009185971311613,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0049778886328428,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,-0.0042018229979588,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.0024667234450604,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,0.0128315194207396,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0226798246945068,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,0.0128315194207396,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,0.0128315194207396,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.021755991342943,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.019067656769795,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,0.0003401067945454,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0041095442005311,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0039075206511184,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,0.0005807549740821,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,0.0054498322433893,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,-0.0040264832605323,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,0.003731628051488,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,0.0089971584845729,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,0.0020512631888808,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,0.0252879607148623,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,0.0081405101966586,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.008189352015501,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,-0.0096886017322352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.0029576208321426,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,-0.0258048165411095,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,-0.0074077450580046,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,-0.0082599004919955,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,-0.0033837063648533,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,0.0168280667326802,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,-0.0044667208798594,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,0.0013912552967595,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.0010457216043835,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0065110796899493,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,0.0006019594017368,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0093138668403521,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,0.0028614357298978,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,-0.0212467090190997,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,-0.0001541248107525,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0064119531925263,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0030021237912732,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.0039159536346743,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,0.0212867088584556,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.0032786900587057,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,0.0035077331087376,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,-0.0059731712378293,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0079178783240462,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.0029576790012948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,0.0067509130496694,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0013217399448953,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,0.0136661764331537,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,0.0061012957329136,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0028328200968449,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,0.0037182442260568,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,-0.0182434488516171,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,0.0286144630803032,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-0.0228440605496784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0072181809336167,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,0.0011807017287415,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,0.0164118931873306,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0174405755499771,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,0.0085784643087568,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0097966454096986,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,0.0190690232886203,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,0.0102251514845989,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0003816274628794,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0043023052090053,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0539011183865861,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.0148385877679543,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0072854519205749,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0023086070929186,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,-0.0042808375976704,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0169467391577432,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,0.0101667150930183,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0056441514526561,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0021802243916947,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0075788178038486,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.0040549682551457,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0560567678558433,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0164757889556298,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0021293549961917,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0016393891845112,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0006963275510556,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.0153272425189012,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0049519111153468,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0047611329713985,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0020118094938144,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0111225958697205,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0035727162208028,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.003556589445321,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0068026808862591,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0007568734988517,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.001737812803767,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,-0.0112214602461129,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0002721000273276,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0019014805339968,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0051728632149684,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,3.616043843467237e-05,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0178505274945072,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.006178375366029,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0030907035357243,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0004833026877711,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0566863292255964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0029291508007265,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0031032977245909,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0022544343909541,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0104906721895286,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0054523389160966,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0017723769039868,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.004482851637808,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,0.0019510357249559,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,0.0074329233975504,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0036683940305784,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0091298566226983,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0059032817144924,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.000491348512198,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0002242894209473,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,-0.0304507712915649,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0072124023921477,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0177348522330651,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0230887733997634,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0070918014704248,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.0282647281928974,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0039085149133314,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0059548711735174,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0207454897684938,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0075442011016448,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0056958362749746,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.013338262801836,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,-0.0011883664906644,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0021961937954635,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0105707287304687,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0048201708059631,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0041071880967549,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0038855783437012,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0293990052302856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,-0.0089224511616485,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0060939046837259,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,0.0396567646747016,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,-0.010292017668928,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,0.0061552318649795,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.0068776875878868,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0161641834999051,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0066823746293796,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,-0.0005713905416127,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.0098258995471234,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0048422869813695,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0031119681174833,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0114079497724945,Inorganic ion transport and metabolism,#8b4513,,cation transporter
