,name,x,y,cog,color,link,gene_product
EQU24_RS20470,,4615719,-0.0077281513862623,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0031588291844465,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0065020128535375,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0083627103997171,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,-0.0003871146394069,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0102947249442938,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,0.0143845088350954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,-0.009864316664042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,-0.0007634014488562,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,0.0096427098560158,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0178691630985173,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0068522792223444,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,0.0033113853911024,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,-0.0022836174845463,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.0057584565958508,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,-0.0012428158902469,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,-0.0100629801329983,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,-0.0071198322037727,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,0.0072317435653909,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,0.0269213873564885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,0.0082428558455611,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,0.0001997312610908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,-0.0190182694279021,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,0.0016012484571788,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,0.0075614632136772,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,-0.0129976254258996,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0010434000465295,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0927916612672122,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20610,ISAs1 family transposase
EQU24_RS20615,,4647272,0.0132811142343831,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,0.0154661613662032,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,0.0040341644454912,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,0.0137987340823522,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,0.0045085895126968,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.0057019369488184,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,-0.0120901712045531,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0085134673720207,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,0.0074789582748312,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,0.026990286627672,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0016787550867349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,0.0048755604290472,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0025462114391988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,0.0011964837260103,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0043643436235484,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,0.0352458007888847,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,0.0056790013513978,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0034097600508301,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,-0.0118338900351196,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,0.0074789683361458,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,0.0125873959747262,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0039414166121523,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,-0.0033977208192049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0166139110009341,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.015099017677679,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,0.0116914004195699,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0144291653519365,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0058190918262012,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,0.0023335525669325,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,0.0003471650438816,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,0.0200435305312752,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,0.0147258405547369,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,0.0055912652076396,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0174498944025752,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.015793797404361,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0020515790154358,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,0.0003824770175306,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,-0.0008705418234184,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,-0.0121115670168457,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0039413083932021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,0.0714793195952047,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0017180016932495,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,0.0153376501897182,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.002592241066451,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.0043309657460189,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,-0.0045880011898636,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0121642476479959,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,-0.0026818518964132,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,-0.0126716818695894,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,0.0029745062598642,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,-0.0174481852079766,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,-0.0073037886262294,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,0.0054282948787479,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,0.006167658091452,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,0.0035202733983148,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,0.0022841386663738,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,0.0096921820030035,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,0.0056768116915031,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,0.0019552385691016,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,0.0032646013502383,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,0.006021826325886,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,0.0099500542794667,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,-0.017061743257222,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,0.0499240005610239,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,-0.0060449676682397,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,-0.0079452487087545,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,0.0307140002392589,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20960,,4719041,0.0002318255485786,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,0.011504391330755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,-0.0127724205593261,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,-0.0150320929730301,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,0.0008577115414553,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,-0.0042852379305426,Transcription,#000000,,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,-0.0033929469917387,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,-0.0040614118736234,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,-0.0097952480154799,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,-0.0005854717155667,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,0.0007240475742694,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,8.366306998405878e-05,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-0.0064839014841806,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,0.001315099386936,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,0.009460904173297,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,0.0024940584727665,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,-0.0067505185433648,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,-0.0104131490437209,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS21055,,4743829,-0.0083123602244282,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,0.0031042199028035,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0059473633042811,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0038556892924126,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,0.0015243854816335,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,0.0200159007210647,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,-0.0043504709689468,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,-0.007449301613071,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,0.0019356413498175,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,0.0016513757016595,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,-0.0049053781867451,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,0.0023146342463254,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,0.0079746815082799,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,-0.0097154899888239,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,-0.0170080553157461,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,-0.0216363431628631,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,0.0004877900673369,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,-0.0097265020754669,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,0.009149514174464,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,0.0136949521251895,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,0.0008239422201175,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS21160,,4765795,0.0196981986523503,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21165,,4766569,-0.005208950413131,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS21170,,4768227,-0.0023530447868896,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS21175,,4769919,-0.0012578164073979,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel family protein
EQU24_RS21180,,4771255,-7.158863934950005e-05,Transcription,#000000,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS21185,,4771496,0.0092268852273548,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS21190,,4771958,-0.0046578540755631,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase domain-containing protein
EQU24_RS21195,,4772760,-0.0050928256723523,Transcription,#000000,,response regulator transcription factor
EQU24_RS21200,,4773551,0.005113844561029,Function unknown,#0000ff,,Tim44 domain-containing protein
EQU24_RS21205,,4774839,-0.0017257555415581,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21210,,4776328,-0.0034739396255232,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21215,gnd,4777828,-0.0004493825699497,Coenzyme transport and metabolism,#d3d3d3,,decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase
EQU24_RS21220,,4779301,-0.0008161248351004,Coenzyme transport and metabolism,#d3d3d3,,glucose-6-phosphate dehydrogenase
EQU24_RS21225,,4780965,0.0046067656259511,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21230,,4784639,0.0159733643249545,"Replication, recombination and repair",#1e90ff,,DNA ligase
EQU24_RS21235,,4785711,0.0028690665758042,Function unknown,#0000ff,,TIGR03768 family metallophosphoesterase
EQU24_RS21245,,4788059,-0.0013676726473747,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ArsA family ATPase
EQU24_RS21250,,4789071,0.0028348245583967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21255,,4789340,-0.0019880525964588,Signal transduction mechanisms,#f4a460,,carbon starvation protein A
EQU24_RS21260,,4791094,0.0496769112337549,No COG annotation,#00bfbf,,hypothetical protein
