,name,x,y,cog,color,link,gene_product
EQU24_RS19055,,4265821,-0.0006386724241894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,0.0012853055235048,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,0.000364804597394,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,0.0005398927042249,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.0193624041157611,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,0.0082334936589819,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,0.0001785416629736,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,7.138385493406255e-05,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.0008293379009802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,0.0168687363014111,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,0.010117941502829,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,0.0017577906501639,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.0040157458243256,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.008947625980586,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,2.9821120728117764e-05,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0042698591200642,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,0.0001667829918727,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,0.0061131832741137,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,0.0098608618683126,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0168154744398994,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0005937907608545,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.0062322748516251,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.0110169451314401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0075452291094161,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0003668612461275,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0083585988592106,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,0.0084380765217898,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0028720323462717,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,-0.0018463449580947,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0007249513938189,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0053285803351864,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,-0.0279433394048565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0040395583696019,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,-0.0037612974006782,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0010810086023342,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0015202641917588,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.0068467883844695,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0057556584699958,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.0004379672024982,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,-0.0139046677424369,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0049413827957344,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0032040528087665,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.0088586785388734,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,0.0046835607223428,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0014164325750951,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0018416818194405,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.008694677844829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.01697183305753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,-0.0028623082036865,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0158473356848881,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0184938210676427,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0080920809629667,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0034177645094291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-0.0005605190799441,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0142774959733493,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,-0.0244245835475773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0074246360700819,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-7.379604048603184e-05,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0061158108606463,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0039233959170447,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,-0.0001273872988263,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0016610033188266,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0043263853294817,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0014024517980144,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,0.0016061636933835,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0016306901222758,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,0.0057881606488449,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,8.961497771852958e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,0.001288281579742,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0162640620942857,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0042534522173417,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0023368831491871,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,0.0023638919064836,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0082842336805686,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0053610798365147,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,-0.0019168068211758,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0015974959268733,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,0.0011598304821834,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.0170949216395992,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0014071977456101,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0066339289235873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.0033313381815843,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0072531491042012,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0056739931119278,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0080175380803145,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,-0.0037715671920979,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0115473223925456,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0043450815242773,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0179098701613169,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,-0.0109130064023239,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0111848785748528,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.00078000609376,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0053290948425789,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,0.010548594438314,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0165043876888957,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.0001070058466791,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0103664757573317,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0037618850901858,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.0037675457334174,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0051945434656329,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0044922721426642,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0102432452633128,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0039400066518536,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0007379703550819,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,-0.0090904885857739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0033681061386332,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,0.007719757908669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0075518076199648,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0088648147354525,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.0198351276133621,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.003166037568855,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,0.0078839061854827,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,0.0110878852729882,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0014325853033623,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0148831665349141,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0039007405403281,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0018917166451367,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.0032057349433178,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0008486534095207,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.022533918214466,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0072799860117821,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0097742628088238,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0039958380036202,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0007172108990717,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0018090438604255,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,-0.0039406401083675,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.002930218091784,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0073502297085321,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0091862488168097,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0003459675425868,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0004478293389262,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0060789590117217,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0039877247450567,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,0.0073240302883002,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,0.0065700131742056,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0007546682082206,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0036432608388572,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,-0.0087272215071845,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0069012092227587,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.0006675854513422,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,0.0180240941989589,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0004151828039889,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,0.0010820007073027,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0104944053002432,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0020509130130925,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0076330111706255,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.0040135085198902,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.001657157552723,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.0026249935250925,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.0012423951736295,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.0080145100756177,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,0.0013895392953633,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,0.0019177386713443,Defense mechanisms,#90ee90,,FtsX-like permease family protein
