,name,x,y,cog,color,link,gene_product
EQU24_RS20355,,4592488,-0.012455133067071,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0145425482393543,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0163536465971476,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,-0.0070807279540572,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0041264217808809,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.0018229525522175,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.0076502814573839,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.0046565670170632,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,-0.0019456101239647,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0071841557787346,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0032281170180304,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,0.0034258625197544,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,0.0033586508269056,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0110714282505697,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,0.0021012747167142,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,0.0039728585720025,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0052259551925457,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,0.0057866177048017,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.0081668032125264,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.0254886225595804,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0018368322766325,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0109665818347995,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.0116171752939858,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0111050317296051,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0078227723589593,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0264284261690032,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0022695095417069,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,0.0085283169970299,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0039916549490347,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,-0.0041107251078516,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,-0.0403448944208738,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,0.0028481172324847,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0093319529227312,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.000694454519491,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0086729908500999,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0012004452924846,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.002263689714214,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.0057578198158365,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0041583508696814,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,0.0023999082773346,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,0.0074789378148084,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,-0.0105137734939992,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,-0.0312075236914574,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0026599899622768,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,-0.0118105618812095,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,-0.0076460350691965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,-0.0036868263180144,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,0.0216684132967762,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0085551401879874,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0081191416363162,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,0.0311974292310746,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,0.0019640685155331,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,-0.0089556858375666,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,-0.0199175478403356,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,-0.0121566713238427,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.0198931891537244,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,-0.0045769184970305,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,-0.0155908772598103,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0044655034973747,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0156927677759379,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0159018257666005,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,-0.0232342786539674,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0086215638865,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,-0.00856431370197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0273893405729881,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,0.0020286503649962,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,0.0019150166701848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0170178720912606,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,-0.0144047528251615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,-0.0090944527810485,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.0126220118401613,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0172077204998189,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,0.0032484007179783,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,-0.000787971531077,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,-0.0337805409650723,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,-0.0092859946420144,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.003702789591773,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0076383019503358,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,-0.0027647939076355,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,0.0213407310955143,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.007942792722244,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,-0.0155570230317845,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.003835888119623,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0089296990100422,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.0118439913959393,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,0.004926368641203,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,0.0216244367241773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,0.032734183616909,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,0.0240808660476304,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.008768540179055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,-0.0057845285516476,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0087169206789493,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,-0.0137761995122282,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,0.013182544695685,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.009943682986946,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,-0.000409853405112,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,-0.0005755198439671,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,-0.0147850156667567,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,0.0031851287307097,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,-0.0051961658162013,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,0.0103425247286259,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,-0.0011951201755299,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,-0.0054074572590532,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,0.000569971957784,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,-0.0088941888676536,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,-0.0268891091397215,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,-0.0096991939487422,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,0.0089004995740368,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0018373697123525,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,0.0060649014907146,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,0.0054036308720949,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,0.0002477773166752,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,-0.0009282051013904,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,-0.0032538450138193,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,-0.0011987083586133,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,-0.0011045712809675,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,0.0163120229748531,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20960,,4719041,-0.0139806181774317,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,-0.0153030449582538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,-0.0067188189023842,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,0.0110223197156237,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,-0.0086224532368036,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,0.0796553845802914,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20990,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,6.375038494104256e-05,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,0.0174266339647185,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,0.017193544927796,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,-0.0107521125064156,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,-0.0043633380400736,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,-0.0056269990786087,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-0.011705837669369,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,-0.0119251792264542,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,0.004585987712898,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,0.0022936598373736,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,-0.0105562740577898,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,-0.0016968685229784,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS21055,,4743829,-0.0115677599045043,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,-0.0069910542953428,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0091313576753701,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0127019917862478,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,-0.0122144530649509,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,-0.0059968092641264,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,0.00501593057974,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,-0.0043814748890859,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,-0.0152976116099564,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,-0.0237604686362937,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,-0.0275648308983716,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,-0.0238575587263565,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,-0.025939965437101,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,-0.0232773892404813,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,-0.0194825064695377,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,-0.0372765563743964,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,-0.0360824285917304,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,-0.0358970715402223,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,-0.0099611046567608,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,-0.0107819946573552,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,-0.0102546443362354,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
