,name,x,y,cog,color,link,gene_product
EQU24_RS20000,,4494086,0.0048975440224089,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0021963406274382,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,0.0040448090614848,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0015608085023112,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.010173902066492,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0160440663825459,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,0.0004566292961901,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-9.227553244737708e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.0152018187443705,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,0.0013858773199051,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0070293607061369,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,0.0028866456040458,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,0.0002266332823747,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,0.0003136865657042,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,0.0043210049260356,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,0.0060073390587383,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.0080067913750608,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0008463340290638,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,0.0097760296003399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,0.0085214841824405,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,-0.0036344092443297,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,-0.001949705711815,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,0.0028948438307542,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,0.001577113368329,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.002226264623501,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0005674341251314,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,0.0001768881735605,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0022954437007858,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,8.58535798449226e-06,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.0060439468497728,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0012583633915756,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0045914506760713,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,0.0029747140635459,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0063468129563939,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0011475217475654,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0083807030140028,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0038808747138879,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0050497243642416,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,-0.0015255846801627,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0006503585864266,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0042378006414815,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,0.0100095541719852,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,-0.0008480999716783,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0047496570787189,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0027436385492422,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0082660081764176,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0060569838936154,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0019610734152287,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0195288157247607,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0092646104622822,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,-0.015612251008157,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,-0.0029123507867997,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-9.333943517033016e-05,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,-0.0025898521272689,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.0025451135072797,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,0.0015749691138168,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.0016537600348006,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0011406741057824,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0022541040221608,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.0088557206648567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,0.0026536371612978,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0022052950936635,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,0.0090750761752637,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,0.0159385285840065,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.0024847126082246,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,0.0050565002047576,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,0.006838429732275,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.0020642026915531,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,0.0048338360266781,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-7.531537509672967e-05,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.019221060831696,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,-0.0006566968098148,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.001275903767063,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0033643700978878,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,0.0055096292454875,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.000446407541634,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.0039701405979451,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,0.0023588951204253,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0073008963552617,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,0.0020005388259096,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,0.0007424979123255,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0066646766862079,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0123584937997941,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0145692905051434,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0021237299994937,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0061815561692893,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0070566675158995,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.0049154305648853,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.000670131616656,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,0.002859647439903,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0022971019152985,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,0.0011961938639414,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,0.0050906412939153,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,0.0043266146720106,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0251645164801721,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0064717747576057,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,0.0080616066412289,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0021053926824394,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,-0.0022481759034074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.0309921595405881,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0144652068791096,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0080145680877966,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,0.000747528494824,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0047601119467151,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,-0.0055959842256439,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,-0.0015221067263877,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.0068362351225867,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0051037367672872,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,0.007191287667778,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,0.002316508995318,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,-0.0005037915090765,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,0.0076140959673869,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0031737953365377,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,0.0018761121615975,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,-0.0033953380206303,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,0.0127352888820218,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,0.0056539243280282,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0030038886232908,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,0.0120761928637268,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,-0.0177861603865537,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,-0.0023228685011215,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,-0.0086087537581406,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,-0.0191190103754877,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,-0.0066578298703646,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.0013926322195964,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,-0.0019696309712131,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,-0.0016496204947461,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,0.0027277376230488,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0066990478414895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0003834130816257,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,-0.010278604720434,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0086197407453081,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,0.0071976184733386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0041091200660939,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,-0.0231879575655741,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,0.0094252435717671,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,0.0063994745798164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,0.0021820639081978,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,0.0036210863993867,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,0.0048119918401086,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0067583680878743,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,0.0010466150531497,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0042698587428668,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.0085880529456421,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,-0.0172160846692963,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0086989285736837,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0053951064331986,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,0.0168048165173901,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,-0.029563997332768,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.0036636588199056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,-0.0033065749312995,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-7.449625009765689e-06,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,0.0037853006892815,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.0018967920581608,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0045136185420571,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,-0.0131980196609539,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,0.0070790558336427,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,0.0023317856961726,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0011107289826154,No COG annotation,#00bfbf,,hypothetical protein
