,name,x,y,cog,color,link,gene_product
EQU24_RS19700,murB,4428379,-0.0220493438777795,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0116392217555985,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0169445110537452,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0100682222214688,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0115870192336479,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0086017860675998,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.014532033403082,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.020375713422091,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0219010866570738,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,-0.0220124414225975,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.007935189240711,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0153430905845339,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0069205946655574,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0003588911627741,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0008959954798336,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.00534392430701,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0011908532483226,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0003330412939787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0069138600330012,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0126766207219144,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0135238071928048,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.005971884699987,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.0035293429003445,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0141959305607247,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0058296595954463,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.0134798769794241,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.0008455105205373,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,0.0252418053559849,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.0250851376947414,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0010544049623404,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0137512866659283,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,0.010868748903026,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0156510503179257,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.001109676033246,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,0.0155477382036156,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,0.019081756578717,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,0.0223669331780605,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0161447651867208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,0.0037341860956172,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0065538963227305,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,0.0003353444677768,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0048451797314806,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,0.0003671997101227,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.0011172876661654,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0009518963890769,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0177259220741716,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,0.0094027173899672,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,0.0173050957851919,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,0.0025780907133872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,0.0144181883922036,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,0.0140903286358223,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,0.015141472487634,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,0.0154668416269352,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,0.0192595220561894,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0097872396071031,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,0.0029795233342843,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,0.0054970205599856,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,0.0061114372496208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,0.0190648408289735,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,0.0070709554242685,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,-0.0062032539092192,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0058134035545033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,0.0060799298299002,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0026956337382866,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,0.002165141800048,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,-0.0047325015610535,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,-0.0072147339259877,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,-0.0163783731696402,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0199858744596208,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.0244609921241846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-0.0006758065229195,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,0.0242105388360953,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,0.0287410951954419,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,0.016829838257446,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,0.002021576077425,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.0001140607941467,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0061969366879876,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0058908743187792,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,-0.0063641201705452,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0078573922835895,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,0.0015287741137877,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0133162606038309,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,-0.0070743203921126,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-0.0102958734661039,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,0.0012392812578552,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0017827009865003,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0040902229450611,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0073540789995105,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,0.0182337347554417,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0140731071832871,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,0.0231398633647584,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0015296981470907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,0.0324290389157785,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0231597035396056,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0210306070098014,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0012078169073702,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0137853889013336,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0130244881227229,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0055910860449451,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0019680031289547,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,-0.0076976159352788,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,-0.0065372345706322,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,-0.0018690320890633,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,0.0031772501378079,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.000303419677072,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,0.0093364250268749,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0071917746906131,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,0.0079398387403767,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0092095771870142,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,0.0130700197612104,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.0121381134662634,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,0.0154193761431218,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0096359877732305,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,-0.0374735150336643,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,0.0076278843504894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,0.0019317835288363,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,0.0711208613161624,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20335,hypothetical protein
EQU24_RS20340,,4587849,-0.0245891587045377,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.009425042266077,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,-0.0023689406303324,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,0.0053006218381069,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,0.0270790186831308,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0031774921853212,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.0009733616733928,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,0.0008833691844044,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,0.0043082784817207,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,0.0184305558335745,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.006351688085503,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,2.381116712573148e-05,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0105136307530378,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0009288969124108,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,-0.0105659556447618,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0148709275766761,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0111732113403258,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.011500261585194,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0166167859866254,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.006394594988537,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0108622905284167,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,0.0106062846248429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,-0.0153076619296089,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0258006577080794,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0036575567111041,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,0.0069942737563009,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0230409708147279,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0553871544310341,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20480,ATP-binding protein
EQU24_RS20485,,4621691,-0.1111554180922727,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20485,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,-0.0517645203272921,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20490,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0706852083070377,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20495,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0585880795675201,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20500,hypothetical protein
EQU24_RS20505,,4625901,-0.0283596822172335,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.0035499859173033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,0.0123478584192284,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,0.0040563745432254,No COG annotation,#00bfbf,,hypothetical protein
