,name,x,y,cog,color,link,gene_product
EQU24_RS19595,,4396200,0.0069930490753523,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0147363272063531,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.022193447989569,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0114874003219159,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0017417633613397,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0047638091677971,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0003518471198748,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0110772532197024,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0071732009915021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0010566622437667,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.0151510649609481,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0064535846264668,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0173295793356273,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0140398438046894,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.054069470808231,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19665,hypothetical protein
EQU24_RS19670,,4421217,0.0132637797502616,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0038483167028837,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0095633324881785,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,-0.0149747434754652,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0224569601733922,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0010861249865169,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,0.0193368015918942,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0079709839872583,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,0.0053881926990832,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0196868908818344,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0055622359821079,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0074177770276417,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.004122911774437,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0022872412771976,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0028488028888582,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0007900818556725,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0138187068962439,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0142710306583168,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0023299923684982,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0159202825073834,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0065568817013794,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.002627134413518,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0004781874981861,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0091290273790721,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.000488069370321,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0398712083388267,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19805,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.0022072468752827,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.0073034180571068,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,0.0146177973353729,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0037818315363467,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,0.0040343385109048,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,0.0021798573512543,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,0.011111327816342,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,0.0126654494214524,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.0131947635058329,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,0.0105147842862177,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,0.0181060797844263,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,0.0059003386015504,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0207302493335619,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.0120675967084902,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0050828805646461,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0128671376336955,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0022643962175578,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,-0.0139607081125804,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,0.002467538010395,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0011621242452556,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,0.0003961618231136,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0092163995680696,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0209797296044383,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,-0.0364770810319794,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19955,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0061107499400291,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0083982044858593,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,0.007314004904572,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0145286934138758,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,-0.0209526274865914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0104336353095747,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,0.0135185627667524,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0047957532826448,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0289771721860901,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0083494478982794,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,-0.0180153591525642,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.008932701147179,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0047372703656815,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,-0.0045490351188792,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.0063115510008162,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,0.0002226389895822,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,-0.0196965783295678,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,0.0151764611868669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0007162725439722,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0007618715113996,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,-0.0083604490731682,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,-0.0251359031409808,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,-0.0186840251580897,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,-0.0079076709858719,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0066897511692479,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.0166702192126324,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-0.0111470304449885,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,0.0124042381648685,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,-0.0062101403741319,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,0.0009383372350849,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,0.0217180013650988,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.0013538593314126,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0069300559160098,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0180462774288294,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.007362543002903,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0123926466936635,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.0144671051590396,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0062481560702036,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,-0.0095279978435602,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-0.0091620858582017,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0134100861831364,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0110573182439785,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0054187119902093,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,0.0093506714095153,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0020216737061798,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,-0.0078471801128374,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,0.00558599062848,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0011707092422544,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-0.0040074051154925,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,-0.0069929841822598,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,-0.0122074691298636,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,0.0004642370006276,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,-0.0373847971075506,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20230,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0165683422154777,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,0.0030864296154989,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,-0.0122611311526514,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,-0.0033138551292717,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.0114370723597281,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0132296856908138,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,0.0070669704113062,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,-0.0043462648418814,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.0291038582606665,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,0.0022154921225351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.007113011745434,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0023066232596732,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,0.0074442948475777,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.0047324782459278,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0041639223891662,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,0.0137306668151928,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,0.0113798376938885,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0061479278609762,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,0.0022038974587389,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,-0.0367695828961211,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20335,hypothetical protein
EQU24_RS20340,,4587849,0.0056687434752867,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,0.0067749966568211,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,0.0111620594794451,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,0.0072914284791025,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,0.0169855212582866,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.009199222630455,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,-0.0092067664999462,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0080787366440805,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.0082808573416821,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.0162548431869043,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,-0.0073473965144191,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,-0.0074276862395556,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0062792354825421,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
