,name,x,y,cog,color,link,gene_product
EQU24_RS17010,,3821380,0.0106801707683467,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17015,,3822747,0.0066465075579166,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17020,,3824950,-0.0068138793788512,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DUF3530 family protein
EQU24_RS17025,mltB,3825995,0.0014704372542474,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,0.0045909942474793,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,0.0004719140970883,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,0.0069021525741453,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,-0.0041470824199542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,-0.0111400883271538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.0072573610065,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,-0.0186770858475738,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,0.0087390848161608,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,-0.0061033724242452,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,-0.0009548250951328,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,0.0100679903588402,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,3.1875967321770274e-05,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,-0.0178391569663069,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17095,,3842037,-0.0166233948439558,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,-0.0006138865013441,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,-0.0011929714718899,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,0.0112003109922224,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,0.001890528608198,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,0.0061272199482303,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,0.0018988496832697,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,-0.0117108869195702,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.001120536684525,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,-0.0191135566326237,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,-0.0151215249671958,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,-0.0179583513016084,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,-0.025249789795094,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,-0.0089928498972952,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,-0.0041427563608184,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,-0.01700452357743,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,-0.0083301031333605,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0102231410581797,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,-0.0037426941687015,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,-0.0176538323081148,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,-0.0076724236064111,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,-0.0423379159244896,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0030965412013575,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.0251452885281221,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,0.0141461917972625,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,0.0045226120400068,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,0.0254580762468816,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,0.0001353770591032,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,0.0017027742142793,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,0.0282647667456759,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,-0.0011763878597648,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,0.0182940348623636,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,0.0433244027599085,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,0.0367999787675787,Transcription,#000000,,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,0.0150829280106805,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,0.0072257037867374,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,0.0153742642414583,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,0.0001805845739514,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,-0.020474203146406,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.023392448155217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,-0.0017614905218915,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0200126922810364,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,-0.0085998412193983,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,0.0264900436312982,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,0.0168125050929258,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.0038426823500413,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,0.0022509304320198,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,-0.0097509296486236,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,-0.0058086492082451,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,0.0131109465491939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.0597719165661429,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0134765691729486,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0177091924908869,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,0.0020766202608368,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,-0.0086530898614369,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0049776575425195,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.0084171958866842,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,0.0106469833462882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0066256574212754,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.002422690215787,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,0.0173068450418418,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0020331152400003,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,0.0051163083093375,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0098864154594071,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,-0.0189438174357519,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0038739183633452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,-0.010986972482632,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,0.0006062190928268,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,-0.0137117716951399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0052236655500157,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0103636253767218,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0001022070077458,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0058337679861048,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,-0.0015211513193645,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0006133456239112,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.0141763140509042,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,0.0070667085103634,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,0.0017526517382494,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0139154040357367,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0116458360819536,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0030386658642266,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.0066574281213919,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,-0.0028451426621611,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-5.218742585782559e-06,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0033638506205417,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,0.0077695277799645,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,0.0020509164978718,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.0078671837157777,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0083929610532723,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0064067344806176,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0026640890303913,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0011922915824543,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0050614842087754,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,0.0102826674530847,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,0.0049140350107577,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,-0.0041805553885004,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0037993081243327,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,-0.0087169880581887,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,-0.0093723286065697,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,-0.0192252937281789,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.0055007232421796,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0019841584573209,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.0021918327006203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.0053206137557175,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,-0.0290742386563044,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,0.0328388658859804,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,-0.0081204869253224,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,-0.0075971383630444,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0067848738126904,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0131137481864225,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0056128494754472,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,-0.0272770418427549,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.0047529477929043,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.0029013137721677,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,0.0009572012327426,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0055109283969149,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,-0.0023356815410389,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0137794116884771,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0040243847389843,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0076831438004521,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0089300079462488,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.0032270815319727,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0004054694901247,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0015623468538371,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,0.004639860670415,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,-0.0010217001800495,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0007728611994962,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0087000135045372,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0025119050549949,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0073094442188166,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0064880653963928,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-4.043886641186017e-05,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,-0.0005764259295,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.0020540533643303,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0050479949115004,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0031259097240244,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,0.0004223034998896,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,0.0043808142535845,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
