,name,x,y,cog,color,link,gene_product
EQU24_RS17030,,3827247,-0.0138044615652424,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,-0.0029777188030549,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,-0.0116636363176599,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,-0.0129632068251793,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,-0.0053421041060141,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.0062614424209171,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,-0.0018409111570042,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,-0.0023046433459765,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,0.0014890826077253,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,-0.0024597433173149,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,0.0242296336037511,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,-0.0005716167793186,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,0.0294308999098338,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17090,hypothetical protein
EQU24_RS17095,,3842037,0.0053192444108838,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,0.0276974222252604,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,0.0042186692383251,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,-0.0256203489299101,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,-0.0022985569087092,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,-0.0106261049655929,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,0.0093462000395098,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,-0.0016383156189966,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.0023557716732675,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,0.0279922657127766,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,0.0059296536487008,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,0.0214176513363285,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,-0.0236740848596932,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,-0.0098630439656688,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,-0.0059795516932071,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,-0.0831760826443082,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17180,hypothetical protein
EQU24_RS17185,,3857027,0.0173237322573622,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0317138011748342,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17190,MFS transporter
EQU24_RS17195,,3860059,-0.0121502954298103,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,0.0033231338454799,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,0.0105922900586178,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,-0.0083498462854192,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0241470038669777,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.0062896859865963,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,-0.0175863921532811,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,-0.0061047712837966,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,-0.0213491769173712,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,0.0033210843936354,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,-6.751052203970317e-05,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,0.0239053863380812,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,-0.020261442755706,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,-0.0309186381736027,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17260,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,-0.0022547863315543,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,-0.0334792965022321,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17270,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,-0.0034777116838324,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,-0.0001233924328307,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,-0.0037489231228217,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,-0.0052139392971206,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,0.0002842223794549,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.0199072630389044,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,0.0041096036987734,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,-0.038042470962943,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17310,hypothetical protein
EQU24_RS17315,,3882262,0.0063847689315339,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0235213240616868,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,-0.0079223848177062,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,0.0024962075962734,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,-0.023803639866481,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,0.0065609256817342,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,-0.0179556202707895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0244031029432938,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,-0.009875727078789,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0465082717071976,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17365,hypothetical protein
EQU24_RS17370,,3891177,-0.0338207884884568,Defense mechanisms,#90ee90,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17370,HNH endonuclease
EQU24_RS17375,,3891441,0.0306742436232219,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17375,BrnT family toxin
EQU24_RS17380,,3891715,-0.0112573994366137,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0008350240732397,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,0.0069228472865025,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,-0.0023308585576642,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0038766855291024,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.0093444889117083,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,0.0093085503235462,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0075502991139228,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0041559587312883,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0016792060393991,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0144253632657129,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,0.0020048061816903,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,0.0004511875533699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,-0.0058865110890095,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,0.0320946428559547,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17465,hypothetical protein
EQU24_RS17470,,3906357,0.0008151218164321,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0115002513458668,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,-0.0154894477456352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0043112656793342,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,-0.0444377053844893,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17500,catalase
EQU24_RS17505,,3912584,-0.03448626241517,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17505,hypothetical protein
EQU24_RS17510,,3912978,0.0350926317125223,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17510,
EQU24_RS17515,,3913118,-0.0058092435291596,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,0.0008113521847876,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,0.0093372047850183,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,0.0039332911640763,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0034414527431687,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,0.0143934613993979,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0031427380377242,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,0.0221206824367385,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,0.0301878327891821,Coenzyme transport and metabolism,#d3d3d3,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17560,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.002133618531935,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.0011405114287806,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,0.0164916011287704,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.002702507569721,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,0.009904151048571,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0158301584760044,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0036543863685903,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0153220602335842,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,0.0041593834532215,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,8.745830377498751e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,-0.0115168933277898,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,0.0102409400722455,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0137405638113194,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0067677041827913,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0130622480342568,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,0.0003384539842313,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0030580200494159,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.0084549309721352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,0.0387553105699197,Cell motility,#da70d6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17660,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0253610765793201,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0029573709481868,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0138441568755008,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0105822798793723,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0084858422342143,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,0.0145829710950419,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0182644564740963,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0391791146763567,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17700,IS66 family transposase
EQU24_RS17705,,3954640,-0.0080414673825141,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,0.0143842466849869,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.0150839673580895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0115297605389055,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,-0.0013865929855821,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,0.0046493023517475,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,0.0089541378119943,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,0.0384597888310472,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17740,glycosyltransferase
EQU24_RS17745,,3963847,0.0174173935093994,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.0199079086479514,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,-0.0118602858624929,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0089575910825244,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0083210254141841,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,-0.0093814954092025,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0004513504196369,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0002692164737122,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0179412982769546,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0133792959564096,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0088824515017646,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,0.0152308107886167,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0001288989213271,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.010799482495174,Transcription,#000000,,DEAD/DEAH box helicase
