,name,x,y,cog,color,link,gene_product
EQU24_RS20415,,4604312,0.0001853918843026,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,0.0003430027869728,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0067632516950165,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0122966610394801,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,0.0016157179256754,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0016955933389768,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.0002839592602202,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,-0.0067939053600034,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0020694213700133,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0036970345986072,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,0.0057426322739483,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0072679172393486,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0016754338567752,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,0.0033943558902032,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0034058213979976,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0100071745429714,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,0.0088334114555548,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,0.0097216401846621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,-0.059757589091794,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.011158015384787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0017378454194953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,0.000991871945286,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,0.0002486853819192,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0019378308984275,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,-0.0092683789873144,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,-0.0026379883717437,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0047315110900725,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,0.0070568923273114,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,-0.0084615864717093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,0.0205741914905212,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,0.0130086979803417,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0047852400360194,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,0.00662543359528,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,-0.0356204512559561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,-0.0194253862353942,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,-0.0047542769961587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,-0.0043577813582102,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0091182350593523,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,0.007782880130042,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,0.0129809041255011,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,0.003836722407947,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,-0.0021124217039302,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,-0.0058151276731192,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,-0.012937917037819,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,0.0016525605079974,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0020869558979224,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0131202924644053,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,0.003321327442172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0015858602916944,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,-0.0298136439729336,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0031646452577132,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,-0.0225517029951882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,0.0183930811062787,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,0.0077989952259251,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,0.0036415507514404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.016445836574367,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,0.0349383056713178,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,-0.0008273893154592,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.0004252778852407,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0115735454742365,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,-0.0123700579458987,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,-0.009186827782541,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.0173526359783885,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,0.0031969809858407,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0055977818992624,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0014042072974807,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,-0.0036051418001168,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,-0.002582664171666,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.0082333059799766,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,0.0079438528043771,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.0126901875806803,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,0.0150264598284559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,0.0042088361321511,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0075028218484053,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,-0.0084077457921055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,0.0094199840491657,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,-0.0090804019437292,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0008427382971802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,0.0164122660403231,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0033627095909483,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,-0.0064457453042779,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.0042604267500474,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.0008901188234538,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,0.0001551118399188,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,-0.0011247550863171,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,0.0041051812000892,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,-0.0054837569744347,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,-0.0098212301221879,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,-0.007698504199154,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,-0.0046644374551926,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,-0.0002295147670221,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,-0.0155550708738629,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,0.010562672142534,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,0.0132761689062983,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,0.0265596838994783,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,0.0710031249413667,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0001720552158955,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,0.0140647452785995,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,-0.0073390421927128,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,-0.0073240250521803,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,-0.0113731482966995,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,-0.0238606727149191,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,0.0058974774257305,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,0.0108853929579415,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,0.0153591404156247,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20960,,4719041,-0.0061808081286349,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,0.0192445691987703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,-0.003384520227785,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,0.049207358041507,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,0.0130191532459443,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,0.0231734762824966,Transcription,#000000,,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,-0.0070009617732678,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,-0.0041447301038583,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,0.0012125771813502,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,0.0056548899746793,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,0.0045047035668584,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,-0.0071780252935053,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-0.0033278239294539,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,-0.004199091831231,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,-0.0138387177331766,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,-0.027473204009106,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,0.0026852577945822,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,0.0014619352361139,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS21055,,4743829,-0.0107426217062448,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,-0.0124309876297769,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0101955121842804,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0132805670656438,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,0.0020683909629541,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,-0.0046164664541253,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,0.0033326667690545,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,0.0068126590270604,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,0.003157136634185,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,0.0012504080600213,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,-0.0134234959963948,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,0.0013684116038284,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,0.0151631687526565,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,0.0143123260852547,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,0.0104646691735921,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,0.0085276090733231,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,0.0005639125745972,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,0.0128164548090371,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,-0.0094070802799702,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,0.0025697536139499,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,-0.0006203118136973,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS21160,,4765795,-0.0056396171235798,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21165,,4766569,-0.0044834458936678,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS21170,,4768227,-0.0042351579614053,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS21175,,4769919,-0.0019449404731446,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel family protein
EQU24_RS21180,,4771255,0.0124136247561298,Transcription,#000000,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS21185,,4771496,1.908141456683619e-06,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS21190,,4771958,-2.872279536085101e-05,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase domain-containing protein
EQU24_RS21195,,4772760,-0.0030740805182536,Transcription,#000000,,response regulator transcription factor
EQU24_RS21200,,4773551,-0.0001250433555795,Function unknown,#0000ff,,Tim44 domain-containing protein
EQU24_RS21205,,4774839,0.0064221896314056,No COG annotation,#00bfbf,,hypothetical protein
