,name,x,y,cog,color,link,gene_product
EQU24_RS20645,,4657082,0.0164495384276098,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0141039192054304,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0245080907448356,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.026762309419416,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.0250551377284873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,-0.0301876915739244,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20670,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,0.0001078794017277,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,-0.0111880106420706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0130530806887012,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,-0.0096208285931116,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,-0.0059120658585788,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,-0.0002227043212481,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,-0.014835577745109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,-0.00196699523231,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.0108911338409049,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0128535855592703,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,0.00557865539239,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0190228364658591,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.0348060225216189,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20740,TIR domain-containing protein
EQU24_RS20745,,4671693,0.0100439221254866,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0036592860160533,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,-0.0130433402173161,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,0.0014390032110433,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,0.0266237795850057,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,0.0100847250470141,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,-0.0088683375987626,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.0021832713503043,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0273575380966446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.0118545601759728,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,-0.0006159734508565,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,0.028178652850965,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20800,hypothetical protein
EQU24_RS20805,,4686396,-0.0150738751562339,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,-0.0219407423202567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,0.0068384833118435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,0.0285502845419403,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20820,hypothetical protein
EQU24_RS20825,recC,4688306,0.0033329289633012,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,0.0146666845210549,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.0061025263214585,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,-0.0120327679402122,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,-0.0057584650103355,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0052350475565235,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,-0.0087971877598376,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,0.0034841394272157,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,-0.0053715932973525,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,-0.0019543105216712,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,0.0077965940124935,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,-0.0179223510470631,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,0.0109601757640932,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,-0.0112877672435058,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,-0.022290847958861,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,-0.0368298106424629,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20900,hypothetical protein
EQU24_RS20905,,4709465,-0.0037854403447314,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-7.099761338842364e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,-0.0069374791580047,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,0.0143032631950908,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,0.0123800582071409,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20930,,4712578,0.0151832057709445,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS20935,,4712832,-0.0133574317129149,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS20940,,4713499,0.0068643112234966,Energy production and conversion,#708090,,2-oxoacid:acceptor oxidoreductase subunit alpha
EQU24_RS20945,,4715241,-0.0015035482306182,Energy production and conversion,#708090,,2-oxoglutarate synthase
EQU24_RS20950,,4717305,-0.0586973454489697,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20950,ISKra4 family transposase
EQU24_RS20960,,4719041,0.00428843453458,Signal transduction mechanisms,#f4a460,,sensor domain-containing diguanylate cyclase
EQU24_RS20970,,4721455,-0.0152492472622773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20975,,4721950,-0.0048768768528821,No COG annotation,#00bfbf,,methyltransferase domain-containing protein
EQU24_RS20980,,4722789,-0.0126781033394804,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20985,,4724079,0.0039458639780944,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS20990,,4725051,0.0164819263975028,Transcription,#000000,,Rsd/AlgQ family anti-sigma factor
EQU24_RS20995,,4725570,0.001611944980917,Function unknown,#0000ff,,UPF0182 family protein
EQU24_RS21000,,4728787,0.002695832295245,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS21005,,4731507,-0.0071995711401539,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21010,pepN,4733274,0.0017080723658185,Amino acid transport and metabolism,#ff0000,,aminopeptidase N
EQU24_RS21015,,4736473,0.0223799150400962,Function unknown,#0000ff,,DUF423 domain-containing protein
EQU24_RS21020,moaB,4736852,0.013191546392143,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein B
EQU24_RS21025,,4737566,-0.0030338172716235,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DegQ family serine endoprotease
EQU24_RS21030,,4739251,0.0023719785456312,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS21035,rpmG,4740703,-0.0101875673870317,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L33
EQU24_RS21040,rpmB,4740870,-0.0138924150698817,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L28
EQU24_RS21045,gshB,4741439,-0.0098389106595753,Coenzyme transport and metabolism,#d3d3d3,,glutathione synthase
EQU24_RS21050,,4742909,-0.0340282916699393,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS21050,energy transducer TonB
EQU24_RS21055,,4743829,0.0001968673665547,Transcription,#000000,,YqgE/AlgH family protein
EQU24_RS21060,ruvX,4744385,-0.0058645587045588,"Translation, ribosomal structure and biogenesis",#daa520,,Holliday junction resolvase RuvX
EQU24_RS21065,pyrR,4744841,-0.0150382249179132,Nucleotide transport and metabolism,#87ceeb,,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR
EQU24_RS21070,,4745363,-0.0031899522489428,Nucleotide transport and metabolism,#87ceeb,,aspartate carbamoyltransferase catalytic subunit
EQU24_RS21075,,4746325,-0.0048725177556709,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS21080,,4747607,-0.009716211139807,Energy production and conversion,#708090,,cytochrome c
EQU24_RS21085,,4747914,0.0044010452949179,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS21090,,4748803,0.000877624707665,Energy production and conversion,#708090,,FAD-binding oxidoreductase
EQU24_RS21095,,4750767,-0.0186073635481704,No COG annotation,#00bfbf,,SGNH/GDSL hydrolase family protein
EQU24_RS21100,,4752022,0.0004655714078766,No COG annotation,#00bfbf,,AMP-binding protein
EQU24_RS21105,pyp,4753191,0.0097975618254697,Cell motility,#da70d6,,photoactive yellow protein
EQU24_RS21110,,4755022,0.008162056120947,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS21115,,4756326,0.0144329630333282,Cell wall/membrane/envelope biogenesis,#c71585,,DUF1295 domain-containing protein
EQU24_RS21120,,4758148,0.0074965111188159,Function unknown,#0000ff,,DUF2878 domain-containing protein
EQU24_RS21125,,4758680,0.0121029249747315,Cell wall/membrane/envelope biogenesis,#c71585,,class I SAM-dependent methyltransferase
EQU24_RS21130,,4759971,0.0059316493858164,Function unknown,#0000ff,,DUF1365 domain-containing protein
EQU24_RS21135,,4760726,0.0074476813743495,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS21140,,4761964,0.00690759422379,Lipid transport and metabolism,#87cefa,,acyl-CoA desaturase
EQU24_RS21145,,4763063,0.001490851024335,Function unknown,#0000ff,,nuclear transport factor 2 family protein
EQU24_RS21150,,4763584,-0.00062051206859,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21155,,4764494,0.004544466568808,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS21160,,4765795,0.0059144920997456,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21165,,4766569,-0.0045991894228143,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS21170,,4768227,0.0041496885455989,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS21175,,4769919,-0.0020817519300141,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel family protein
EQU24_RS21180,,4771255,0.0191160750703444,Transcription,#000000,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS21185,,4771496,-0.0073609396033342,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS21190,,4771958,-0.0099809607491164,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase domain-containing protein
EQU24_RS21195,,4772760,-0.0117642226182363,Transcription,#000000,,response regulator transcription factor
EQU24_RS21200,,4773551,-0.0085102485641137,Function unknown,#0000ff,,Tim44 domain-containing protein
EQU24_RS21205,,4774839,-0.0074607388103409,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21210,,4776328,0.0304486757996148,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS21210,hypothetical protein
EQU24_RS21215,gnd,4777828,-0.0141976812706648,Coenzyme transport and metabolism,#d3d3d3,,decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase
EQU24_RS21220,,4779301,-0.0020153998215985,Coenzyme transport and metabolism,#d3d3d3,,glucose-6-phosphate dehydrogenase
EQU24_RS21225,,4780965,-0.0042374176276349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21230,,4784639,-0.0056601665717927,"Replication, recombination and repair",#1e90ff,,DNA ligase
EQU24_RS21235,,4785711,-0.006026344798835,Function unknown,#0000ff,,TIGR03768 family metallophosphoesterase
EQU24_RS21245,,4788059,-0.0112908923312277,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ArsA family ATPase
EQU24_RS21250,,4789071,0.0188356613018413,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21255,,4789340,-0.0020815604891569,Signal transduction mechanisms,#f4a460,,carbon starvation protein A
EQU24_RS21260,,4791094,0.0088239884203085,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21265,,4791671,0.017300312639829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21275,,4791962,-0.0189901127101405,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS21280,,4792763,0.0028623507540024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21285,,4796714,0.0014295108146719,Function unknown,#0000ff,,M28 family peptidase
EQU24_RS21290,pgl,4798102,-0.0165478881053911,Carbohydrate transport and metabolism,#ffc0cb,,6-phosphogluconolactonase
EQU24_RS21295,,4799017,0.0143588671069164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21300,,4799633,-0.0194393282232572,Function unknown,#0000ff,,hypothetical protein
EQU24_RS21305,,4800571,0.0044465305153023,Transcription,#000000,,response regulator
EQU24_RS21310,,4801804,-0.0043163652504464,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS21315,,4803630,-0.0013531956733692,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS21320,,4804789,-0.0059084560417969,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21325,,4805757,-0.0112955063579953,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ
EQU24_RS21330,,4806619,0.0001839288583405,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS21335,,4807287,0.0062141218546287,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS21340,,4808417,-0.0036074136891061,Energy production and conversion,#708090,,NADP-dependent isocitrate dehydrogenase
EQU24_RS21345,,4809946,0.00856245193786,No COG annotation,#00bfbf,,ankyrin repeat domain-containing protein
EQU24_RS21350,apaG,4810548,0.00884371922975,Inorganic ion transport and metabolism,#8b4513,,Co2+/Mg2+ efflux protein ApaG
EQU24_RS21355,,4810928,-0.0045306070516277,Signal transduction mechanisms,#f4a460,,symmetrical bis(5'-nucleosyl)-tetraphosphatase
EQU24_RS21360,,4811826,0.0185109301419836,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21365,,4812454,-0.025015585715393,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21370,,4812791,-0.0148138134508095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS21380,,4813747,-0.000858613248535,Function unknown,#0000ff,,DUF4160 domain-containing protein
EQU24_RS21385,,4814025,0.0106329437398673,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS21390,,4814722,-0.0120302120089613,Transcription,#000000,,ATP-binding protein
EQU24_RS21395,,4815716,-0.0002078778429612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS21400,,4817832,0.0106750031670277,Coenzyme transport and metabolism,#d3d3d3,,dihydrofolate reductase
EQU24_RS21405,,4818382,-0.0136068671060159,Amino acid transport and metabolism,#ff0000,,asparaginase
EQU24_RS21410,,4819957,0.0003402860429566,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS21415,,4823495,0.0028735251003191,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS21420,,4823929,-0.0026805063366515,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS21425,,4825433,-0.0121876858043696,Transcription,#000000,,response regulator transcription factor
EQU24_RS21430,,4826360,0.0047902238451133,No COG annotation,#00bfbf,,response regulator transcription factor
