,name,x,y,cog,color,link,gene_product
EQU24_RS16970,,3806377,-0.0094179278431554,Cell wall/membrane/envelope biogenesis,#c71585,,BamA/TamA family outer membrane protein
EQU24_RS16975,,3808197,-0.0086535941580973,No COG annotation,#00bfbf,,translocation/assembly module TamB
EQU24_RS16980,mltF,3811962,0.0113337348699498,Cell wall/membrane/envelope biogenesis,#c71585,,membrane-bound lytic murein transglycosylase MltF
EQU24_RS16985,,3813547,-0.0024472226835752,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS16990,,3815283,-0.0258025980427203,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase
EQU24_RS16995,,3816305,-0.047224908414288,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16995,DUF3570 domain-containing protein
EQU24_RS17000,,3818982,-0.0812156373945857,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17000,DUF4266 domain-containing protein
EQU24_RS17005,,3819488,-0.0824767625471391,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17005,TlpA family protein disulfide reductase
EQU24_RS17010,,3821380,-0.0617585481819355,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17010,hypothetical protein
EQU24_RS17015,,3822747,-0.0805856524366551,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17015,hypothetical protein
EQU24_RS17020,,3824950,0.0115893043239786,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DUF3530 family protein
EQU24_RS17025,mltB,3825995,0.0114919789011758,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,0.0012707523903005,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,-0.0023919071281701,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,-0.0109505830522497,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,-0.0046464610426729,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,-0.0032105497420432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.0027192228154497,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,-0.0028234431652714,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,0.0338467216410635,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,0.0304305735379908,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,0.0307500496491368,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,0.0332665910662761,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,0.0032388783799864,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,0.0002248022751487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17095,,3842037,-0.0188622291290265,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,-0.008697138081728,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,-0.0042199503865428,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,0.0076177701001087,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,-0.0059400879304849,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,-0.0161249932674306,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,-0.0071518531210626,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,-0.012858616434654,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.0004566358738745,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,0.0105995126739409,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,-0.0043193884719841,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,0.0248849301903498,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,0.0283952901286918,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,0.0047980825347725,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,-0.0186459261449718,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,-0.0032678697009779,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,-0.0031578921614238,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0021221157743531,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,-0.0191096232059943,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,0.0264084040308599,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,0.0165264160439615,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,0.0236603284071436,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0042547192440083,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.0021794324488932,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,-0.0141183687815029,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,0.0081739281284165,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,-0.0217599105961792,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,-0.0056188691814421,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,-0.0204276006254553,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,0.0259749994745362,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,-0.0003658522773374,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,-0.0214039694850325,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,-0.043961715182309,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17265,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,-0.0483870986952114,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17270,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,-0.0016979649244413,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,0.0122303650249201,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,-0.0119572608604486,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,-0.0157408263001394,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,0.0018196120165084,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,-0.0182515260675599,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,-0.0140235632223014,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,-0.0089676152005622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,0.0059672720269756,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,0.0173010460894039,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,0.0160554144496747,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,0.0483918294888671,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17335,hypothetical protein
EQU24_RS17340,cysE,3885056,0.0157891359388416,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,-0.0237620112266877,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,0.0082814841014492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0118604173607754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,-0.0091864942855563,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,0.0086105060626023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0076709991974252,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,0.0078270353720863,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,-0.0246847998366172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0153472304683475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,0.0023540350698273,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,-0.00950156837228,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0189338500272211,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,-0.029488643418282,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.009776515681182,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0173243585591419,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0114212422578599,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0018952140193006,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,-0.0029976759303169,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0130907087915066,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,-0.0038462142445561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,0.0065969100897317,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,-0.0048617687239918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0091370589258595,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0088043037005939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0131923942502196,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0182101627042617,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,0.0443339772962983,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17500,catalase
EQU24_RS17505,,3912584,0.0251845746727262,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,-0.0114627906195868,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,0.0114222207368866,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,0.0024725369786055,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0030824258566666,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0067168028090944,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0028933801317143,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,0.0053502361615704,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0108702750048819,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,0.0005547637070246,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0038179943518011,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0144048154994671,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.0043055881488627,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.0010023721031034,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,0.0047501398572894,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,0.0151337300647808,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0032740267896382,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,0.00431807752165,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0056589545620459,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0042111465604185,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,0.0060238435928451,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0262350170417382,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,0.005560695666264,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0095940735790641,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.007466771178401,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0143152385455316,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,0.0098577390926857,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0213033723849787,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.0043404912102225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,0.0150292648367814,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,-0.0065283273653712,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,0.0064850238952534,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0271295799732106,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0342592724944094,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.0314974006050763,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,0.0383990358636987,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0132443297106677,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0057065142044136,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.0085151895787699,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.0083227647955613,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.0114333083875383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0175640293409219,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,-0.0255005654139641,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0128438059127494,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0062662107578175,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,0.0035144416265069,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,0.0148165800170444,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,0.009339047852502,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0077476715545826,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0042778024772835,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0060112857194824,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
