,name,x,y,cog,color,link,gene_product
EQU24_RS18560,,4143972,0.0035731758139726,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.0043961736791386,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,-0.0028739159365311,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,0.0046003786657138,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,0.0024898699927244,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,-0.0461892135558089,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,0.0088842341604461,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.0083659863291714,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,0.0054095464393239,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,0.0040726418092661,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.003635838555183,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0008926686413459,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,-0.0022258584418487,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,0.0028309943626573,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0007556434232612,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,0.002636576014985,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0127278794485588,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,-0.0111425406678713,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,-0.0006900395528484,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,0.0004808665647265,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,0.0007817722052303,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,0.0012514399472554,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0046597253191126,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0018828819214504,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,-0.0035159979258306,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0026314006995355,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,0.0067196285173385,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,0.0081951134896808,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,0.0036856087179588,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,-0.0037107990308836,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0018200165952273,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0030612836380783,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,0.0082134905514365,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,-0.0004077753477812,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0041585165791619,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0030621677810525,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,0.0089941785010274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,0.0004430863062666,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,-0.001501934624132,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0074714395021604,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0027986493995497,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0003834469931884,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.0029479561774457,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0017818802435148,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0017282226685796,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.00449787419143,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0027807073139019,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0186537746226492,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0029007638915268,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0033493171872221,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,0.01052823389785,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0038726666565641,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,-0.0066355913637238,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0042355321321399,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,-0.0016224694677279,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0042355321321399,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0042355321321399,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,-0.0065179845007869,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,0.0099666853506384,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.0055239526518059,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0010083786989715,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0007719850756972,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0058610270354899,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0031745462406248,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,0.0036281910817349,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,-0.0016970962873129,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,0.0077213569130227,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,-0.0011674013394637,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,-0.0056524640822193,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,-0.0012596270194061,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,0.0096743371540378,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,8.448634798658657e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,0.0007347434291383,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,0.0025240008546919,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,0.0027733070503664,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,-0.0023078612908378,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,0.0074765660757621,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,-0.0020642515142486,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,0.0094095687332694,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,0.0020614526594753,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,0.0034070141170039,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0083568898939828,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0042561307339423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0016399818282578,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,-0.0088854489153393,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,-0.0066456273531914,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,0.0020448115837496,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0006719021856626,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0069464379305955,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.0011482310887541,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,-0.0058853824642296,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.0090462963652478,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,0.0029941580869706,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.010499919911987,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,0.0017293042445727,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,0.0142597321607115,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,0.0163595474175216,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,0.0107262312467515,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0035151291729901,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.0138821540657891,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0079417141443591,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,0.0017053413231606,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,-0.0016772460537169,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,0.0223642510637565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-0.0198763980939025,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.001495380549331,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0053830069338042,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,0.0095998892308518,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0086717874427437,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0066559180470718,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0116384109685104,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,0.001912409144084,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0285824902291873,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0149686045072499,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.017728648571626,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,0.0294197141639663,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0097897998182201,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.0034493498668813,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0128391982087053,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,-0.0015294227576799,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0090608935321149,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0071299651378045,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0042172571937124,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,-0.0013505673500114,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.008867495332654,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0062491308602319,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0010463225133091,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,0.0043899566728282,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0017796130792054,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,0.0055042146455473,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0079522616068307,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.0133149136879139,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0182195703708147,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0015976222591963,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,-0.0044721457103787,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0179210081827716,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0056596240429943,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0010836723226361,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0128812758979621,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0056895521593817,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0083953402045666,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.004801943575449,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0077973095571725,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,-0.0146575599364456,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0132598915779594,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.01918204376633,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0021128548699047,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0155326248440983,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-0.0104677581525213,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0087367022717305,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0051903290878324,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0034572852113029,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0035457537600053,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0035572131365587,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0026291537479615,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0010870369572754,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0030370544879206,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
