,name,x,y,cog,color,link,gene_product
EQU24_RS20115,,4513940,-0.0175057395434343,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,0.0037463187392775,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,0.0091864636535084,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0014730161069052,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0056185480550549,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0066593260079529,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.0047669596376606,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0026406512278922,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0097251278774784,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,0.0004365154678692,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,0.0031403782969902,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0171986286190587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.025003074407583,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0114222400072388,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0076058536642644,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0077336928188217,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0039255247557221,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0104001399817582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-0.005730780943557,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,9.909580734102272e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,-0.0031487312385406,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0059725786138219,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.011413969480052,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,-0.005187232554469,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,0.0031798395068213,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0035822450183383,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0170135211870237,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.0118536689434127,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0049671397506436,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-0.0081555229446243,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0081837086215681,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,0.0025950364289025,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0238465579139872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.002614956933541,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,-0.0057987998291213,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0075020520340389,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,-0.0215134560052006,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0122946743918518,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,0.0056055782989704,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,-0.0127285139588019,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0216695566032717,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.015123238225178,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,0.0115308032008627,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,0.0010541392854147,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,0.0069950983280909,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,0.0071189311939455,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,0.0066821552614853,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0009471958849638,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0092023245154432,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.0055178433232358,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,-0.0075542053190535,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,0.0079044339145647,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,0.0027243822659135,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.0071385152617768,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,0.0072466100987285,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0066630348103439,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0121551250145562,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,-0.0048770907129157,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0214358012954907,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0058142358857657,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0097724452764723,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0078681525510154,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0028287636302491,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,-0.0059401026268027,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,-0.009850375485012,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,-0.0093559064889591,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,-0.0046814873197241,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,0.0032785499014953,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,0.0051580152948697,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0005013446234465,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0060018887191546,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,-0.0091488063024959,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0066702331496913,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.016811664740048,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0040452189009007,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,0.0038029394183101,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,-0.0046142488694208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0081412341947329,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,0.0157109469618146,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0113281278108534,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0058939475668268,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0046172897660999,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.0080618013682268,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.0160219057021685,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,-0.0185000277552525,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,-0.0009589423635138,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,-0.0042084125076818,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,0.0016418430820285,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,-0.0053288679118836,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,-0.0008043932099143,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,0.0119217001494875,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,-0.0001243195885432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,0.0115831549151851,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,-0.0024960489284821,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0063241923137925,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS20610,,4646544,-0.0211135274878469,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS20615,,4647272,-0.0967927220163372,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS20620,,4648708,-0.0002649272841476,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20625,,4649475,-0.0028885627275598,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS20630,,4650254,-0.020927190473668,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20635,,4650957,0.0041341335769902,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20640,,4653289,0.0029505082769263,Transcription,#000000,,helicase SNF2
EQU24_RS20645,,4657082,0.0058906254639138,Function unknown,#0000ff,,DUF3047 domain-containing protein
EQU24_RS20650,,4658178,0.0199426645721274,No COG annotation,#00bfbf,,
EQU24_RS20655,,4658352,-0.0047353698145889,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS20660,,4659637,-0.0196586518890017,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20665,,4660426,-0.003830457284262,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20670,,4661127,0.0122102291777375,Transcription,#000000,,AlpA family phage regulatory protein
EQU24_RS20675,,4661360,-0.0213284468202643,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20680,,4661954,0.0156003623988797,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20685,,4662787,-0.0126620532945672,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20690,,4664031,-0.0271106757417296,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS20695,,4665932,-0.0084009494334124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20700,,4666898,0.0014634569050137,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20705,,4667352,-0.0120025367250582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20710,,4668359,0.0099820623908572,Carbohydrate transport and metabolism,#ffc0cb,,fructose-bisphosphate aldolase class II
EQU24_RS20720,,4669762,-0.029719375126562,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS20725,,4670034,-0.0019159889296344,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20730,,4670508,0.0073009572112016,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20735,,4670746,0.0043173677437064,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20740,,4671122,0.0046234299520958,No COG annotation,#00bfbf,,TIR domain-containing protein
EQU24_RS20745,,4671693,-0.0129569252785436,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS20750,,4672557,-0.0057889282105493,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) flavoprotein subunit
EQU24_RS20755,cysI,4674367,0.0050826991526964,Energy production and conversion,#708090,,assimilatory sulfite reductase (NADPH) hemoprotein subunit
EQU24_RS20760,,4676451,0.0359607423728593,Energy production and conversion,#708090,,glycosyl transferase
EQU24_RS20765,,4677500,0.0211798462150794,Lipid transport and metabolism,#87cefa,,phosphatase PAP2 family protein
EQU24_RS20770,,4678204,-0.0034328430181542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20775,,4678438,0.0042475649396114,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS20780,,4679456,-0.007443623895201,Function unknown,#0000ff,,DUF3014 domain-containing protein
EQU24_RS20785,,4680537,-0.0045589603935319,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20790,,4681123,-0.008918595665746,Function unknown,#0000ff,,LOG family protein
EQU24_RS20795,,4682853,0.0034468491492242,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20800,,4685949,-0.007208712688606,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20805,,4686396,-0.0123780075812619,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20810,,4686818,-0.0143691003564896,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20815,,4687223,-0.0015367511840235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20820,,4688058,0.0041715283917503,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20825,recC,4688306,-0.0061871663853592,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit gamma
EQU24_RS20830,,4691592,-0.0014113737877109,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS20835,,4692354,-0.0065272826284414,Function unknown,#0000ff,,accessory factor UbiK family protein
EQU24_RS20840,,4692688,0.0019888928051468,"Post-translational modification, protein turnover, and chaperones",#add8e6,,YifB family Mg chelatase-like AAA ATPase
EQU24_RS20845,,4694547,0.0005291158368282,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20850,,4695306,0.0080043459921406,No COG annotation,#00bfbf,,zinc ribbon domain-containing protein
EQU24_RS20855,,4696580,0.0046682948908831,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS20860,,4701216,0.0014338114866923,Nucleotide transport and metabolism,#87ceeb,,ribonucleotide reductase
EQU24_RS20865,,4704581,0.0246947309575137,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20870,,4704985,0.0038524011283768,Nucleotide transport and metabolism,#87ceeb,,NrdJb
EQU24_RS20875,,4705803,0.0131301387770526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20880,,4706908,0.0075143680242674,Transcription,#000000,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20885,,4707213,-0.0078933491298892,No COG annotation,#00bfbf,,putative addiction module antidote protein
EQU24_RS20890,,4707939,-0.0098675923413448,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20895,,4708350,-0.0010906257907763,No COG annotation,#00bfbf,,DUF2335 domain-containing protein
EQU24_RS20900,,4708570,0.0029917186063909,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20905,,4709465,0.0106459778390431,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS20910,,4711021,-0.0152341032275719,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20915,,4711371,-0.0021230217128529,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS20920,,4711843,0.0182939262531601,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20925,,4712082,0.0110869443898436,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
