,name,x,y,cog,color,link,gene_product
EQU24_RS18630,glgA,4161548,0.0052954738641922,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0072718237232409,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,0.0002689529207819,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,0.0075947963364598,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,0.0065036197346378,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,0.0151147572567435,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,0.0130739860043386,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,-0.0003373215692114,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,0.0009180333301954,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0106452340494262,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,-0.0084271299048586,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,-0.0015077498955808,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,-0.0065935373516922,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,0.0006146204861838,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,-0.0047885914592883,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,-0.007523693474771,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,-0.0094292811402892,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0052649637289398,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,-0.0134872053022397,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0014600690148605,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0026572022647593,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0049052795702291,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,0.0006287529738991,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,0.0151704425655594,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0127344027321371,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,-0.0047916958304085,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0029238276110496,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,0.0016578391159329,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0005401474084462,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,0.0032553727324852,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,0.0090385778483943,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,0.0013770875160724,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,0.0101353178174393,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0028373502923673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0006548557765099,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,0.002058358144785,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,0.0037542460372387,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0054753495699795,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0017386769692063,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.0098677244459688,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0071999116189831,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,-0.0033780840261404,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0071999116189831,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0071999116189831,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,-0.0135707277695741,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0087743542021701,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,0.0006466611252012,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,0.0003465487188422,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,-0.0072438439957965,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0032846067575722,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0045646755801926,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,-0.0032617481437153,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,0.0050131873197486,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-3.983961181645192e-05,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,-0.0050473645773615,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,-0.0039656062228047,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,-0.0063406921717002,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0106749725397398,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,-0.014592492365779,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.0067759521988634,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,-0.0051679196587592,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,-0.0106902841858224,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,-0.0047621935415354,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,0.0016205664885819,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,-0.0159305106197076,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,-0.0053188181327017,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,-0.0176657320476493,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.009061501531487,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0098794790812868,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0134659644209638,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0116125293963256,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,0.0012938607550814,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,9.952932061233876e-05,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,-0.0044082151558844,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0042507912720939,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,-0.0049580997920028,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,-0.0011207631774753,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,-0.0002501261526965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.0108694799483103,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,-0.0035424330132453,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.0149259607995232,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0129949622845391,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.0005311484103221,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0001437184621623,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,0.0111098293229352,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,0.0018949657720942,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.009924722236869,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.006944631575556,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0065650944612593,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,-0.013988215612571,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.0220503704569767,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-0.0017688201882321,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0152029238054763,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0345734148465994,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.014762450390175,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,-0.0086683913334988,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,0.017454165057284,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0002696128973948,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0079671150273105,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0086440895798185,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.006007771685408,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.007181792610616,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0180365827183712,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.0185839717205725,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0059297307328503,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0097112912201403,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0009175060928079,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0086638711324225,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0072850376398104,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.009646166290224,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0004249815257991,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0101898883816482,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.0005496141339175,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0028591154650834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0028005661028927,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,-0.0037656471713181,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0185618891086181,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0125861612556651,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.0052606283199839,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0104126962478701,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.015040865517366,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0002559355865551,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.001722304370131,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0134769893520867,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0054236067282326,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0098914998504799,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.003708318408724,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0060536972309976,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,-0.011133714196185,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0037113647507274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0005147689377341,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,-0.0187673180339676,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,-0.018642836054532,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,-0.0277019511153154,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0077148669321754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0168912569128675,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0106919806156289,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,-0.0140968372197206,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0031507223156905,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0020775003709231,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0088787751472158,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0025907341019674,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0042350898534388,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0015702275958636,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.0034860499958537,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,0.0035820847925577,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,0.0070536637891412,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,0.0021617086142577,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,0.0014587231107363,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0035665577239608,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0091581266344176,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0179601211229969,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,-0.0139883282164135,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,0.0068990396015559,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,0.0073833366290053,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.0165643467722646,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.0039353258863693,Function unknown,#0000ff,,aldo/keto reductase
