,name,x,y,cog,color,link,gene_product
EQU24_RS18570,,4146152,0.0001906635980927,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,-0.0017815839152889,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0034909946936587,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,0.0146187431048501,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,-0.002987053935493,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.0045472880414488,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,0.0033359914557708,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.0036528519396658,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.0026323835667896,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,-0.0050178766211087,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,-0.0039565817243691,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,-0.0039271216872029,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0020133326370412,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,-0.0014503076771842,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0031055105610804,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,-0.0061482194512324,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,-0.0043934521691515,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,-0.000551654360326,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,0.0009366630808654,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.0040203017987038,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0031763052356492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,-0.000749845173338,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,-0.0038379917437408,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0040105865941147,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.005079656982072,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,-0.0067558164473683,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,-0.00453000944628,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0005671462534321,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,0.0071778494961526,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0047534077564108,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0096072811833448,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0032787530954649,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0031319969485554,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,0.0033598275772127,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0131089645585158,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,0.0006054275902187,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0088492077591572,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0025838628929147,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0031118459233592,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0002396988085605,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.001840102745696,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0059737000015141,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0019199683581715,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.002055440812024,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0010317972938141,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,0.00584244129462,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0024834554896084,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0031585233263764,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0036365540155357,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0016293199452179,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,-0.0092742031214521,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0001751054762826,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0012323522020224,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0001751054762826,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0001751054762826,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.0025082577398857,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0126596124049494,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.0027624844171694,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0012604034993665,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0004226654134277,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,0.0010892025249592,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,0.001465498942468,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,-0.0008517846082733,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,-0.00173265841419,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-0.0024539343226258,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,-0.001568873688598,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,0.0066376461113488,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,0.0012680196929404,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0003877463971483,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,0.0002507453988105,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.0012700584840518,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,0.0034429166174824,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,0.0114127484680753,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0017359780327764,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,-0.0034989362931482,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,-0.0047917448045193,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,0.0034767450590894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,-0.0023300393774699,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,0.0019053446574169,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0034678011467716,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0010875386792401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0029114723446524,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,-0.0035485899263478,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,-0.0060046500466202,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,-0.0052623376177234,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,0.0053272204707435,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,-0.0017485505619333,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.003956573047499,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,-0.0028279367320163,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.0051807323197515,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,-0.003388837325846,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,-0.0030626057536268,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0116372413670549,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.0038379996665076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0028644680531673,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0022271142241978,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,0.0032329296990792,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.0019653640382403,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0109043188190065,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0014544779517828,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,0.0013666184414434,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.021835979318887,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,0.1463721848859298,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19100,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0008736501875442,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0054020431376978,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.0008081414742499,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,-0.0004028284746706,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0039893688930853,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0043321058622473,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.00758597107109,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0154858780938707,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0068662436734372,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0237846017143798,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.003342426979455,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.001667360035402,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.0035054784270619,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,-0.0010545742768287,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.000700240526177,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0057083902069806,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0004389811144818,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0019338940702696,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0018657385248014,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,0.0055228231561573,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0034933519696055,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,-0.0202106905403881,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0087955170726927,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0003806199276078,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0006467651848726,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0070000113731367,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.008729169517474,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0150718672803235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.0082090090376688,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,-0.0010465112500314,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0027943498007735,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0058801745575204,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.0007098078540579,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0007748984464318,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0010690051592469,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.005487007277202,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,-0.0036759072702705,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0001492163968517,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0035197096045586,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0011608345149288,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0065892628020967,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,-0.0006273840529812,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0007592549969954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0016580225706396,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0020094170313944,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,-0.0009045252496411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0042787209049912,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0010633177899203,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0061405376910143,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0017178045315451,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0020538683105962,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0017202970638283,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.00022642141114,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0046123693845784,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
